Roll,Pitch,Yaw
8.729573010074767603e-02,-2.263842653772979094e-02,-1.068029050762195675e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.130207021340587835e-04,-5.799503612676544387e-04,-2.797664849206395188e-02
-3.780303722959336217e-04,-1.030174699548862217e-03,-4.973626398712805569e-02
-5.894268892926252069e-04,-1.608235279397344630e-03,-7.771291248400767626e-02
-8.467075262889512581e-04,-2.313709628164745211e-03,-1.119065939878023108e-01
-1.149280944283282997e-03,-3.146139561194400899e-03,-1.523173085077035582e-01
1.137791679608509635e-03,-6.877831728414829588e-04,-4.283835659292468262e-02
1.438218559180465391e-03,-8.690692738257178342e-04,-5.421729506183705499e-02
1.773239312604026671e-03,-1.071072378098963549e-03,-6.693493217324521238e-02
2.142647046738337720e-03,-1.293615826496389903e-03,-8.099126792659241958e-02
2.546221187793561071e-03,-1.536509625786931310e-03,-9.638630232113101770e-02
2.033913884813241379e-03,-9.247160774409846073e-03,1.891345098905748423e-01
2.350133068850601779e-03,-1.070682452108474673e-02,2.193512661570877209e-01
2.687263296993587340e-03,-1.226982832553025551e-02,2.518063007875592230e-01
3.044804551721313948e-03,-1.393528022416632046e-02,2.864996138279740645e-01
3.422229160642891940e-03,-1.570224476178145798e-02,3.234312053341116266e-01
-1.873772838389699963e-02,4.803095549703941501e-03,6.591073604407711173e-01
-2.082709775520213275e-02,5.362443977149972639e-03,7.343757912477196781e-01
-2.301916781855874519e-02,5.954546259525484234e-03,8.137127850831145093e-01
-2.531247653954129054e-02,6.579800545530321669e-03,8.971183417341136446e-01
-2.770550483222533958e-02,7.238620762602673148e-03,9.845924609565601671e-01
8.729573010074767603e-02,-2.263842653772979094e-02,-1.068029050762195675e+00
