Roll,Pitch,Yaw
-1.713141912030827912e-02,-2.647421356896396613e-03,1.253125788912302085e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.056069883115170159e-03,1.250416660737701385e-03,-5.634968119176089058e-02
1.874316170041665647e-03,2.222049999772115602e-03,-1.001772110114353687e-01
2.922835687627306153e-03,3.470746199102022443e-03,-1.565268922183504496e-01
4.199320902897080328e-03,4.996470855849768043e-03,-2.253987248289497369e-01
5.701062681360394117e-03,6.799300048408106825e-03,-3.067927088734976881e-01
-6.171305238685592318e-03,5.524398279332195204e-03,-4.704753516748006459e-01
-7.812467064223288168e-03,6.968471289541466711e-03,-5.954453668490347074e-01
-9.648348308454186839e-03,8.571556893363856122e-03,-7.351177366464421992e-01
-1.167967579701686270e-02,1.033025147032298405e-02,-8.894924609957660655e-01
-1.390726955365814872e-02,1.224083725478924967e-02,-1.058569539795037873e+00
-1.048890800576276691e-02,7.357992099803545467e-03,-7.030592252165398515e-01
-1.215704388312228990e-02,8.499184179128186148e-03,-8.153822960562716604e-01
-1.394704626765048971e-02,9.714952497027232528e-03,-9.360255940396768892e-01
-1.585866133201401310e-02,1.100329593743519518e-02,-1.064989119037963894e+00
-1.789162505525044786e-02,1.236209784670411378e-02,-1.202272870891901047e+00
-1.713141912030827912e-02,-2.647421356896396613e-03,1.253125788912302085e-01
