Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.354797412403649759e-02,-7.062769799576784635e-02,-3.088935588765697737e+00
2.612269571514260272e-02,-5.477438812306363591e-02,-2.402505458652493431e+00
3.364153529956042527e-02,-7.025603092273018102e-02,-3.088935591576345896e+00
4.121164036351131904e-02,-8.563310927117047389e-02,-3.775365727452240083e+00
4.884729003719297941e-02,-1.008895291368905600e-01,-4.461795868610711757e+00
-6.790185792969509748e-01,1.894120829992967381e-01,1.891115823778316241e+01
-1.308498354801474473e-01,-5.077604768920272738e-02,5.561178078517862167e-01
-1.459057704070717276e-01,-5.656176945503785941e-02,6.215434278172893290e-01
-1.608678867873983287e-01,-6.229247931894259932e-02,6.869690450280060423e-01
-1.757298631756616658e-01,-6.796390044191583102e-02,7.523946585427438993e-01
2.014623147016151083e+00,1.973609049567424945e-01,-9.409256412961572447e-02
1.427965215395891885e-01,-3.697427081429845164e-02,7.375556825279689921e-01
1.528586934630699334e-01,-3.965152900928643059e-02,7.921894256180450622e-01
1.628238411672118802e-01,-4.231859724037737719e-02,8.468231645131697460e-01
1.726871599440777949e-01,-4.497511889400129109e-02,9.014568983279221959e-01
-4.326013623277919606e+00,4.350906636951185069e-01,-1.430399452494651058e+01
-3.118789502361451471e-01,3.621939754714688115e-03,-7.319393774382773055e-01
-3.274044072543311756e-01,3.659733756426405971e-03,-7.715035937882058770e-01
-3.427423519367450711e-01,3.673958783777572963e-03,-8.110677901480400909e-01
-3.578858343721242896e-01,3.663692572468532291e-03,-8.506319635037548066e-01
5.081686814342860181e+00,2.796948723441349927e+00,-2.473933045961374333e+01
7.932000722548834815e-02,2.462088010735243582e-01,-3.048682915775441149e+00
8.182825016908641669e-02,2.555822545570071158e-01,-3.178414317727595861e+00
8.423731536176398693e-02,2.648318768006744928e-01,-3.308145764661818422e+00
8.654443195340658090e-02,2.739539082915485868e-01,-3.437877261891092218e+00
-6.155662456028453633e+00,-1.689971212923204957e+00,4.523020538366075272e+01
-3.389137640376155280e-01,1.528237837379441688e-01,-1.495380214001039987e-01
-3.488078339500453873e-01,1.572476789294660615e-01,-1.547849481815060380e-01
-3.585166711425814556e-01,1.615845540310870132e-01,-1.600318713823111472e-01
-3.680360424323347868e-01,1.658324417019841346e-01,-1.652787906779636662e-01
7.355253503793091951e+00,-8.952806789228450191e-01,-1.429380579591516494e+02
