Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.692736640572547913e-02,-6.381444633007049561e-03,-3.511981666088104248e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.692736640572547913e-02,-6.381444633007049561e-03,-3.511981666088104248e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.692736640572547913e-02,-6.381444633007049561e-03,-3.511981666088104248e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.692736640572547913e-02,-6.381444633007049561e-03,-3.511981666088104248e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.692736640572547913e-02,-6.381444633007049561e-03,-3.511981666088104248e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.152608521282672882e-02,-5.586722865700721741e-03,-6.669428944587707520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.152608521282672882e-02,-5.586722865700721741e-03,-6.669428944587707520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.152608521282672882e-02,-5.586722865700721741e-03,-6.669428944587707520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.152608521282672882e-02,-5.586722865700721741e-03,-6.669428944587707520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.152608521282672882e-02,-5.586722865700721741e-03,-6.669428944587707520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394580006599426270e-01,7.582196593284606934e-02,-8.795326203107833862e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394580006599426270e-01,7.582196593284606934e-02,-8.795326203107833862e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394580006599426270e-01,7.582196593284606934e-02,-8.795326203107833862e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394580006599426270e-01,7.582196593284606934e-02,-8.795326203107833862e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394580006599426270e-01,7.582196593284606934e-02,-8.795326203107833862e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166411116719245911e-01,2.804294228553771973e-03,2.833474427461624146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166411116719245911e-01,2.804294228553771973e-03,2.833474427461624146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166411116719245911e-01,2.804294228553771973e-03,2.833474427461624146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166411116719245911e-01,2.804294228553771973e-03,2.833474427461624146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166411116719245911e-01,2.804294228553771973e-03,2.833474427461624146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.353790640830993652e-02,2.985123172402381897e-02,-1.260259449481964111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.353790640830993652e-02,2.985123172402381897e-02,-1.260259449481964111e-01
