Roll,Pitch,Yaw
2.089132078955307018e-02,-4.371884596031055600e-03,-6.885265548203974850e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.730638667438446452e-05,-2.516068829840456246e-05,1.685433759503363049e-02
-8.402984315515634839e-05,-4.467258529235758455e-05,2.996326683561123527e-02
-1.311789672878562547e-04,-6.969796836740681733e-05,4.681760443062887161e-02
-1.887181597727014080e-04,-1.001985977775225013e-04,6.741735038006957392e-02
-2.566086839066036786e-04,-1.361303714680434855e-04,9.176250468390280413e-02
-5.864629776927851590e-03,-1.941420789370356314e-03,-2.225224712878079159e-01
-7.410348348816196175e-03,-2.460050382036046111e-03,-2.816300025144206076e-01
-9.132659782542046356e-03,-3.041373858837105159e-03,-3.476913607701146991e-01
-1.103003638019997047e-02,-3.686008054705108665e-03,-4.207065459487884795e-01
-1.310083178741330671e-02,-4.394640687002084566e-03,-5.006755579086906716e-01
-2.838695459653926834e-02,-1.257939382999525083e-02,2.995668659571539827e-01
-3.287464716937085057e-02,-1.454124764713121166e-02,3.474266579712456116e-01
-3.768212425302632645e-02,-1.663471991873122918e-02,3.988316182170416613e-01
-4.280706790397603018e-02,-1.885709762717618573e-02,4.537817461075304704e-01
-4.824704979892378842e-02,-2.120551848297083999e-02,5.122770409287209503e-01
2.089132078955307018e-02,-4.371884596031055600e-03,-6.885265548203974850e-01
