Roll,Pitch,Yaw
-1.363087882649193505e-01,-1.658626717617892155e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448929523145714470e-04,2.530368198357474071e-04,0.000000000000000000e+00
2.573463484117847599e-04,4.494221461942307064e-04,0.000000000000000000e+00
4.016920610683221001e-04,7.015032826529879516e-04,0.000000000000000000e+00
5.777965971991260840e-04,1.009047100764073846e-03,0.000000000000000000e+00
7.855115815073261459e-04,1.371794482201038829e-03,0.000000000000000000e+00
1.666169295235404380e-03,-4.573294344705437255e-03,0.000000000000000000e+00
2.105904385456108027e-03,-5.780277330564991510e-03,0.000000000000000000e+00
2.596172285207641248e-03,-7.125962549689268503e-03,0.000000000000000000e+00
3.136636668888943737e-03,-8.609426853885764064e-03,0.000000000000000000e+00
3.726937934914636204e-03,-1.022968320610141008e-02,0.000000000000000000e+00
-1.325572842260798467e-02,-1.507198605461035866e-02,0.000000000000000000e+00
-1.534669312591036179e-02,-1.744944792216657908e-02,0.000000000000000000e+00
-1.758525284451770143e-02,-1.999472771936545296e-02,0.000000000000000000e+00
-1.997004024729459246e-02,-2.270627074094694331e-02,0.000000000000000000e+00
-2.249962096241411164e-02,-2.558244604986147086e-02,0.000000000000000000e+00
-7.215196727598610811e-03,-2.029784057351149973e-02,0.000000000000000000e+00
-8.021946034207647416e-03,-2.256739303027332361e-02,0.000000000000000000e+00
-8.868851135539531499e-03,-2.494991196921354792e-02,0.000000000000000000e+00
-9.755426454148948684e-03,-2.744403134425063909e-02,0.000000000000000000e+00
-1.068116845091213012e-02,-3.004833457713687941e-02,0.000000000000000000e+00
4.081866700842545076e-02,-8.681290551006683176e-02,0.000000000000000000e+00
4.433249909567297392e-02,-9.428609204964175095e-02,0.000000000000000000e+00
4.797795217535989754e-02,-1.020392060042052962e-01,0.000000000000000000e+00
5.175301961620373120e-02,-1.100679791187781364e-01,0.000000000000000000e+00
5.565563695392394122e-02,-1.183680200837882723e-01,0.000000000000000000e+00
6.886202522470225018e-02,-1.071709072069907398e-01,0.000000000000000000e+00
7.365171876136272777e-02,-1.146251544310975118e-01,0.000000000000000000e+00
7.858104293205439572e-02,-1.222967064314761237e-01,0.000000000000000000e+00
8.364736174062782637e-02,-1.301814602096809104e-01,0.000000000000000000e+00
8.884797908203681538e-02,-1.382752191790421747e-01,0.000000000000000000e+00
-8.779956883715037130e-02,-9.692260565609096823e-02,0.000000000000000000e+00
-9.289048320006078330e-02,-1.025424917439569650e-01,0.000000000000000000e+00
-9.809873214049787127e-02,-1.082919018882664980e-01,0.000000000000000000e+00
-1.034215911802064680e-01,-1.141678282590588428e-01,0.000000000000000000e+00
-1.088562865730947626e-01,-1.201672086266438594e-01,0.000000000000000000e+00
-4.846738187030978987e-03,-2.618535229850386115e-01,0.000000000000000000e+00
-5.086105489988382820e-03,-2.747856142001988133e-01,0.000000000000000000e+00
-5.329846805141573267e-03,-2.879539950874653309e-01,0.000000000000000000e+00
-5.577836908914089037e-03,-3.013518982169121618e-01,0.000000000000000000e+00
-5.829948800562115459e-03,-3.149724600857123358e-01,0.000000000000000000e+00
-6.168298687447319045e-02,-2.821267845647977834e-01,0.000000000000000000e+00
-6.431778247018067607e-02,-2.941777029474761385e-01,0.000000000000000000e+00
-6.699038816825515774e-02,-3.064015359248613013e-01,0.000000000000000000e+00
-6.969945119329400141e-02,-3.187920946920430598e-01,0.000000000000000000e+00
-7.244360406821508114e-02,-3.313431231877345673e-01,0.000000000000000000e+00
9.465685205294824267e-02,-2.011947278006756545e-01,0.000000000000000000e+00
9.819306278322745274e-02,-2.087109500320347422e-01,0.000000000000000000e+00
1.017681596024919283e-01,-2.163098190333047899e-01,0.000000000000000000e+00
1.053803560565997194e-01,-2.239875373453816543e-01,0.000000000000000000e+00
1.090278515389438013e-01,-2.317402774321657422e-01,0.000000000000000000e+00
-8.205500184078003134e-02,4.407692515861282023e-02,0.000000000000000000e+00
-8.475787754889102521e-02,4.552880927651678511e-02,0.000000000000000000e+00
-8.748246141740585735e-02,4.699235410041507216e-02,0.000000000000000000e+00
-9.022740773290621741e-02,4.846683675820950138e-02,0.000000000000000000e+00
-9.299136374055046173e-02,4.995153059560827891e-02,0.000000000000000000e+00
-1.834859057730997556e-01,-1.151766545093344807e-01,0.000000000000000000e+00
-1.888462357876602715e-01,-1.185413932880801796e-01,0.000000000000000000e+00
-1.942351429982184241e-01,-1.219240690939066146e-01,0.000000000000000000e+00
-1.996499944826141404e-01,-1.253230291749262981e-01,0.000000000000000000e+00
-2.050881501750591029e-01,-1.287366162983021312e-01,0.000000000000000000e+00
6.515402793876952023e-03,2.611712056389048353e-01,0.000000000000000000e+00
6.684884970195448597e-03,2.679648665033980692e-01,0.000000000000000000e+00
6.854842363396394453e-03,2.747775718172787984e-01,0.000000000000000000e+00
7.025192787338397152e-03,2.816060270904944818e-01,0.000000000000000000e+00
7.195854031641493904e-03,2.884469368767417219e-01,0.000000000000000000e+00
-6.727602967580399440e-01,-1.881712542734558791e-01,0.000000000000000000e+00
-6.883799733032863744e-01,-1.925399281290965936e-01,0.000000000000000000e+00
-7.040055354698163681e-01,-1.969102390942238101e-01,0.000000000000000000e+00
-7.196295029651720299e-01,-2.012800950019164037e-01,0.000000000000000000e+00
-7.352444111710114694e-01,-2.056474081059957437e-01,0.000000000000000000e+00
-3.514640570618202675e-01,-7.238440070569035489e-01,0.000000000000000000e+00
-3.587548052332275583e-01,-7.388582614414237471e-01,0.000000000000000000e+00
-3.660309119932425581e-01,-7.538423097001856199e-01,0.000000000000000000e+00
-3.732889283962632643e-01,-7.687890502991719943e-01,0.000000000000000000e+00
-3.805254209159143475e-01,-7.836914137200533537e-01,0.000000000000000000e+00
4.294809699275649040e-01,6.223639173334230001e-01,0.000000000000000000e+00
4.374372701074573100e-01,6.338927939412222212e-01,0.000000000000000000e+00
4.453584294211056505e-01,6.453707257518622731e-01,0.000000000000000000e+00
4.532407310902509812e-01,6.567923282701865206e-01,0.000000000000000000e+00
4.610804842311262974e-01,6.681522546686813335e-01,0.000000000000000000e+00
-1.363087882649193505e-01,-1.658626717617892155e+00,0.000000000000000000e+00
