Roll,Pitch,Yaw
1.118047341618668561e-02,1.873931690151969115e-02,1.434519618409868746e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.444836416035125911e-04,5.042986224928124256e-04,-2.224649213931852859e-02
-1.677730493492650063e-03,8.952790667042353611e-04,-3.954931935663288239e-02
-2.619213186304217289e-03,1.396611567447039520e-03,-6.179581148755466935e-02
-3.768272640321694133e-03,2.007434582215957084e-03,-8.898596852318547967e-02
-5.124198167444381224e-03,2.726748309022154412e-03,-1.211197904474753534e-01
-9.246716881728322610e-03,-2.513468073103401843e-03,-7.790722373613384599e-02
-1.168616987392098565e-02,-3.180272796939993644e-03,-9.860132985141482898e-02
-1.440548939164696014e-02,-3.925414057606053941e-03,-1.217300365280008789e-01
-1.740265538641409468e-02,-4.748942502997966116e-03,-1.472933436690912756e-01
-2.067550298722276372e-02,-5.650928280769917239e-03,-1.752912511450350486e-01
1.768857865003777355e-03,-4.432811689791279694e-03,-6.037404623170277151e-01
2.054930563431140670e-03,-5.129221344276254854e-03,-7.001960392970237868e-01
2.363346388691000503e-03,-5.873912301778456621e-03,-8.037964739088370170e-01
2.694362704987896678e-03,-6.666241335779268806e-03,-9.145417661812259569e-01
3.048253296324938879e-03,-7.505529750991083923e-03,-1.032431916148795148e+00
1.118047341618668561e-02,1.873931690151969115e-02,1.434519618409868746e+00
