Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.671569377183914185e-02,1.290724277496337891e-01,-2.103065699338912964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.671569377183914185e-02,1.290724277496337891e-01,-2.103065699338912964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.671569377183914185e-02,1.290724277496337891e-01,-2.103065699338912964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.671569377183914185e-02,1.290724277496337891e-01,-2.103065699338912964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.671569377183914185e-02,1.290724277496337891e-01,-2.103065699338912964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246052026748657227e-04,1.729428768157958984e-02,-5.629651248455047607e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246052026748657227e-04,1.729428768157958984e-02,-5.629651248455047607e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246052026748657227e-04,1.729428768157958984e-02,-5.629651248455047607e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246052026748657227e-04,1.729428768157958984e-02,-5.629651248455047607e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246052026748657227e-04,1.729428768157958984e-02,-5.629651248455047607e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654137253761291504e-02,6.131654977798461914e-02,2.520770020782947540e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654137253761291504e-02,6.131654977798461914e-02,2.520770020782947540e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654137253761291504e-02,6.131654977798461914e-02,2.520770020782947540e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654137253761291504e-02,6.131654977798461914e-02,2.520770020782947540e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654137253761291504e-02,6.131654977798461914e-02,2.520770020782947540e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158502046018838882e-02,-1.665845364332199097e-01,-1.837425827980041504e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158502046018838882e-02,-1.665845364332199097e-01,-1.837425827980041504e-01
