Roll,Pitch,Yaw
-6.384780782420225453e-02,4.316892761122979004e-03,-3.838636098117246043e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.396056411473041782e-04,-3.679211364660486968e-04,7.657477593526592664e-03
-6.032335260427971069e-04,-6.534186834049645742e-04,1.361329349962608209e-02
-9.416988062009114041e-04,-1.019818869746234478e-03,2.127077109324293502e-02
-1.354741742627490770e-03,-1.466733608847037469e-03,3.062991037447180057e-02
-1.842079240364551769e-03,-1.993726334841911061e-03,4.169071134348179691e-02
2.406670971890170253e-04,-2.580024386076036798e-03,-4.119178303247877371e-01
3.092743586099496312e-04,-3.260463112517467035e-03,-5.213335040883324556e-01
3.882873041125705390e-04,-4.018844932084719886e-03,-6.436216101289589098e-01
4.784799369714863170e-04,-4.854558670487953490e-03,-7.787821484892213375e-01
5.807031618808891323e-04,-5.766943751766417416e-03,-9.268151192260679627e-01
-1.319409777499881871e-02,6.667172452011007472e-03,-5.679094337058636366e-02
-1.527633875812993772e-02,7.716879662232451441e-03,-6.586405254762432715e-02
-1.750586360931150054e-02,8.840078605928612318e-03,-7.560924382758359152e-02
-1.988137384532303806e-02,1.003595726622654068e-02,-8.602651718847890983e-02
-2.240150792051397166e-02,1.130366247803813069e-02,-9.711587260364508423e-02
-9.103966686019003551e-03,8.894644449485329327e-03,-5.867692858955337876e-01
-1.013132203861183064e-02,9.879518355027277002e-03,-6.537768895030499072e-01
-1.121187987723033450e-02,1.091127195818498118e-02,-7.244065257249496792e-01
-1.234532819848184297e-02,1.198898726517825739e-02,-7.986581945563081542e-01
-1.353134320381855875e-02,1.311171063266715515e-02,-8.765318959909315089e-01
-1.543594972904694003e-02,-4.081552948840210665e-02,-5.404824407764312610e-01
-1.673451591627836757e-02,-4.434048762013038242e-02,-5.885026260822632249e-01
-1.807650321362709589e-02,-4.799942293574298996e-02,-6.385662251954592472e-01
-1.946056268278608531e-02,-5.179054072053296959e-02,-6.906732384659766133e-01
-2.088530754350252649e-02,-5.571199266174229475e-02,-7.448236662850274969e-01
-6.384780782420225453e-02,4.316892761122979004e-03,-3.838636098117246043e+00
