Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.250355893832656717e-02,7.633489428171174110e-03,-2.263978704479233439e+00
-9.710965738388933552e-03,5.913336640280926308e-03,-1.760872325692562912e+00
-1.247376981439226110e-02,7.576049887391468965e-03,-2.263978704426539590e+00
-1.523154194705941995e-02,9.221022731696754127e-03,-2.767085083104425802e+00
-1.798438228960577701e-02,1.084513010840007334e-02,-3.270191461680751921e+00
-1.526974179754045369e-01,-4.573338687137398773e-01,8.654209613650991173e+00
-5.807472985154753242e-02,-1.099064439844220364e-01,-9.753475574658311276e-01
-6.467588034927330976e-02,-1.225748879972333311e-01,-1.090094333642452229e+00
-7.120877232870345686e-02,-1.351718206083805385e-01,-1.204841112717145668e+00
-7.766798283332576602e-02,-1.476926311631919786e-01,-1.319587895685493617e+00
1.759075381889140532e-01,1.143935028508928475e+00,-1.930823650875130326e+01
-5.020501157430301564e-02,3.305089507511173308e-02,-4.404675197200064396e+00
-5.384228502518968729e-02,3.524269426826258378e-02,-4.730947429075738064e+00
-5.746580138185214404e-02,3.738331853596430637e-02,-5.057219659021794378e+00
-6.107496512397746213e-02,3.946987326680266583e-02,-5.383491886595592746e+00
-8.324744168436655212e-01,5.029823554289387932e-02,8.462873295707147747e+01
