Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.238438475991531923e-02,2.099767004235981310e-02,7.876059266730005559e-01
4.842386400807602298e-02,1.627728231373306786e-02,6.125823872472170306e-01
6.216546020730883554e-02,2.086872708930445630e-02,7.876059260301799814e-01
7.585580145304895994e-02,2.542227161821656797e-02,9.626294641330912505e-01
8.948981651100210155e-02,2.993172364067203661e-02,1.137653001011259990e+00
-3.102581904561381165e-01,1.923875066104484832e-01,-5.813293031381173925e+00
7.361191519696287308e-03,8.073325634657861627e-02,-4.051355884106908611e-01
8.184961173091786710e-03,9.001286008104204817e-02,-4.527986002652146791e-01
8.995831964547968546e-03,9.923137379199020724e-02,-5.004616130108611172e-01
9.792701510243030996e-03,1.083845856232698440e-01,-5.481246269512959346e-01
6.524031827876405343e-01,-1.207627097171854125e+00,-3.612568659011063943e+01
1.138419960096329620e-01,-8.106552042802545044e-02,-6.319824969629711298e+00
1.222070456680190570e-01,-8.632885823319103036e-02,-6.787960121035024663e+00
1.305644643430156349e-01,-9.144268534693857087e-02,-7.256095259819261400e+00
1.389140147375851619e-01,-9.639827472308608314e-02,-7.724230382921148497e+00
-3.380877125318288545e+00,8.376413334931784860e-01,9.501478557388958279e+01
