Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.049577405420444864e-02,1.192124057486926465e-02,0.000000000000000000e+00
-4.695159518274436700e-02,9.252237369070225731e-03,0.000000000000000000e+00
-6.026729029258513087e-02,1.187621576774399584e-02,0.000000000000000000e+00
-7.352724930585305407e-02,1.448921085180286845e-02,0.000000000000000000e+00
-8.672525859406876592e-02,1.708999816022360382e-02,0.000000000000000000e+00
4.060086285126124350e-01,3.930650675115924808e-01,0.000000000000000000e+00
2.059668818016383365e-02,1.207945068026178570e-01,0.000000000000000000e+00
2.296358737330702129e-02,1.346757860439616872e-01,0.000000000000000000e+00
2.531473361109498263e-02,1.484646768860850841e-01,0.000000000000000000e+00
2.764903672320775246e-02,1.621547853520980409e-01,0.000000000000000000e+00
-1.736176839774800640e-01,-1.196079782287181814e+00,0.000000000000000000e+00
1.495100287947176919e-04,-2.717805809190137339e-02,0.000000000000000000e+00
1.600634964526219883e-04,-2.909647623861380539e-02,0.000000000000000000e+00
1.705191948131767920e-04,-3.099712178909579119e-02,0.000000000000000000e+00
1.808723300375433276e-04,-3.287912331298610547e-02,0.000000000000000000e+00
-2.725863758364597822e-01,-1.263551788822927957e+00,0.000000000000000000e+00
-3.029868931758820938e-02,-1.739801087977181915e-01,0.000000000000000000e+00
-3.180680195484083400e-02,-1.826399312021827759e-01,0.000000000000000000e+00
-3.329667827780741912e-02,-1.911950348349025774e-01,0.000000000000000000e+00
-3.476764374728369411e-02,-1.996415459918323421e-01,0.000000000000000000e+00
-4.496999807224570933e-01,1.424356225023344358e+00,0.000000000000000000e+00
-7.324420737863310271e-02,-7.567621069469662731e-02,0.000000000000000000e+00
-7.598776115370076134e-02,-7.851085991950751408e-02,0.000000000000000000e+00
-7.868948273362444401e-02,-8.130228763864200126e-02,0.000000000000000000e+00
-8.134816612840617411e-02,-8.404924778767329518e-02,0.000000000000000000e+00
-5.254770766201187771e-01,1.622921264197172198e+00,0.000000000000000000e+00
-1.172411465380145817e-01,2.951095713393673062e-02,0.000000000000000000e+00
-1.206589474387193689e-01,3.037125659643251374e-02,0.000000000000000000e+00
-1.240122173644626208e-01,3.121531275909333880e-02,0.000000000000000000e+00
-1.272994844305264106e-01,3.204275512410925675e-02,0.000000000000000000e+00
-2.879674839767102590e+00,8.044719587301839780e+00,0.000000000000000000e+00
-2.930768107464440386e-01,4.982001814614903101e-01,0.000000000000000000e+00
-2.998317740131317688e-01,5.096824139240868634e-01,0.000000000000000000e+00
-3.064299145443954986e-01,5.208980026589676848e-01,0.000000000000000000e+00
-3.128683971596032953e-01,5.318421252056184656e-01,0.000000000000000000e+00
2.772294217213656875e+00,2.245765608728689244e+00,0.000000000000000000e+00
-1.725785912777298703e-01,6.370161554521330816e-01,0.000000000000000000e+00
-1.757321503427701492e-01,6.486554076479134068e-01,0.000000000000000000e+00
-1.787954251778862969e-01,6.599613025525696841e-01,0.000000000000000000e+00
-1.817671344663651656e-01,6.709291076699847034e-01,0.000000000000000000e+00
6.370657748537919218e+00,-1.029395896494312446e+01,0.000000000000000000e+00
9.257929926973253176e-02,2.230183984725006563e-01,0.000000000000000000e+00
9.390770800707277932e-02,2.262184085421538315e-01,0.000000000000000000e+00
9.518857343959984119e-02,2.293038852930723293e-01,0.000000000000000000e+00
9.642137883921451935e-02,2.322735839170968208e-01,0.000000000000000000e+00
-1.996766516893706367e+01,5.862239961535162358e+00,0.000000000000000000e+00
-6.508635148087221767e-01,4.480746082111686235e-01,0.000000000000000000e+00
-6.580210133302816233e-01,4.530011610566597735e-01,0.000000000000000000e+00
-6.648497222425109321e-01,4.577013104410054822e-01,0.000000000000000000e+00
-6.713470371748853083e-01,4.621732640767622913e-01,0.000000000000000000e+00
2.342059972529181522e+01,-1.621385052658149561e+01,0.000000000000000000e+00
1.104584107506009771e-01,-7.901302302956228485e-02,0.000000000000000000e+00
1.113455584382867791e-01,-7.964761173243108117e-02,0.000000000000000000e+00
1.121777108677314561e-01,-8.024286103778463519e-02,0.000000000000000000e+00
1.129545802748585515e-01,-8.079856511162032684e-02,0.000000000000000000e+00
-1.456586847434278686e+00,-3.614153724900184717e+00,0.000000000000000000e+00
6.846824608738380502e-02,-1.849982398385713322e-01,0.000000000000000000e+00
6.883326698616763772e-02,-1.859844730536852619e-01,0.000000000000000000e+00
6.916465709562967523e-02,-1.868798361608858816e-01,0.000000000000000000e+00
6.946232515366856930e-02,-1.876840826736475565e-01,0.000000000000000000e+00
-6.138361565032759870e+00,1.230519585233994384e+01,0.000000000000000000e+00
-9.153064306174352183e-02,1.359682663625301491e-01,0.000000000000000000e+00
-9.178723262863591748e-02,1.363494109428743661e-01,0.000000000000000000e+00
-9.199943544265787310e-02,1.366646189545656087e-01,0.000000000000000000e+00
-9.216723856856554042e-02,1.369138712427185600e-01,0.000000000000000000e+00
-6.366270628496850215e+00,9.738289867419335222e-01,0.000000000000000000e+00
-2.380336527269863445e-01,1.566407327690602647e-01,0.000000000000000000e+00
-2.381231918824888716e-01,1.566996064239906117e-01,0.000000000000000000e+00
-2.380987276147938925e-01,1.566834588350246582e-01,0.000000000000000000e+00
-2.379604986159383762e-01,1.565924472741897500e-01,0.000000000000000000e+00
2.038186802055810887e+01,1.255019302724287300e+01,0.000000000000000000e+00
1.903603322348304538e-01,4.132633411199598816e-01,0.000000000000000000e+00
1.899775026379016407e-01,4.124317885306760800e-01,0.000000000000000000e+00
1.895046229394292681e-01,4.114047502925655131e-01,0.000000000000000000e+00
1.889420976164638000e-01,4.101831066686767446e-01,0.000000000000000000e+00
-2.563989164271354593e+00,-1.142497392816734703e+01,0.000000000000000000e+00
1.365615165985975543e-01,1.879468149904486851e-01,0.000000000000000000e+00
1.359580438718852036e-01,1.871162239663909377e-01,0.000000000000000000e+00
1.352907813178996776e-01,1.861978424504390217e-01,0.000000000000000000e+00
1.345601745377705827e-01,1.851922839723976755e-01,0.000000000000000000e+00
-8.356489533198832476e+00,7.834244398405965093e+00,0.000000000000000000e+00
-7.302324225131467950e-03,3.092612589332771611e-01,0.000000000000000000e+00
-7.251908531876512937e-03,3.071259780624557845e-01,0.000000000000000000e+00
-7.198126353235266561e-03,3.048481356884957805e-01,0.000000000000000000e+00
-7.141010059725453468e-03,3.024291037066390020e-01,0.000000000000000000e+00
-4.035615567113572411e+01,-1.524989786555190818e+01,0.000000000000000000e+00
-5.991514740659620308e-01,6.897738004179587712e-02,0.000000000000000000e+00
-5.934388057049655441e-01,6.831968260472692789e-02,0.000000000000000000e+00
-5.874538480203472801e-01,6.763064616431696541e-02,0.000000000000000000e+00
-5.812000021503782587e-01,6.691066269743223272e-02,0.000000000000000000e+00
5.026285451690775830e+01,6.234755944172761799e-01,0.000000000000000000e+00
9.180014460345997662e-02,7.261196700789687708e-02,0.000000000000000000e+00
9.066216396931281452e-02,7.171184969951144295e-02,0.000000000000000000e+00
8.948310561241318295e-02,7.077924143665190182e-02,0.000000000000000000e+00
8.826361448176917035e-02,6.981465238141762453e-02,0.000000000000000000e+00
-2.041910337674389808e+01,-1.412404508436475759e+01,0.000000000000000000e+00
-1.479541636107833957e-01,-9.393078804977861296e-02,0.000000000000000000e+00
-1.456465660969991083e-01,-9.246579342777477839e-02,0.000000000000000000e+00
-1.432739279176364899e-01,-9.095950930288337899e-02,0.000000000000000000e+00
-1.408375118480770238e-01,-8.941273740922794921e-02,0.000000000000000000e+00
-5.634392573831970008e-02,-3.211077498424328525e+01,0.000000000000000000e+00
-1.349722484980414583e-01,-4.035728205302235860e-01,0.000000000000000000e+00
-1.323677252519417369e-01,-3.957866851529046048e-01,0.000000000000000000e+00
-1.297050613826539189e-01,-3.878268365045400845e-01,0.000000000000000000e+00
-1.269856439911704049e-01,-3.796974225730609387e-01,0.000000000000000000e+00
9.222241092226893144e+00,3.227362306251431079e+01,0.000000000000000000e+00
-4.186082828964085567e-02,-8.519802990080427296e-02,0.000000000000000000e+00
-4.086734405218117594e-02,-8.317605502187186417e-02,0.000000000000000000e+00
-3.985629436765031341e-02,-8.111833155832748332e-02,0.000000000000000000e+00
-3.882819717340516008e-02,-7.902591363342093000e-02,0.000000000000000000e+00
6.501071424266066323e+00,1.661508567631341293e+01,0.000000000000000000e+00
1.018083775697724291e-02,4.499206342501171907e-02,0.000000000000000000e+00
9.882518927623734628e-03,4.367371562057908996e-02,0.000000000000000000e+00
9.580067423076155109e-03,4.233710467993756499e-02,0.000000000000000000e+00
9.273635954297823614e-03,4.098290546785954280e-02,0.000000000000000000e+00
-1.455094407389261058e+01,5.049842004852332877e+01,0.000000000000000000e+00
-7.718202540154817104e-02,3.357340245697781889e-01,0.000000000000000000e+00
-7.434819473130793721e-02,3.234158021347743883e-01,0.000000000000000000e+00
-7.148439340821932664e-02,3.109674232161352414e-01,0.000000000000000000e+00
-6.859205010928959290e-02,2.983950924640987878e-01,0.000000000000000000e+00
-3.453920303422447091e+01,-5.223149095759852401e+01,0.000000000000000000e+00
-2.235593182939532575e-01,2.789815436666162607e-02,0.000000000000000000e+00
-2.129849895283641992e-01,2.657898008745634977e-02,0.000000000000000000e+00
-2.023298020861985513e-01,2.524972136999578676e-02,0.000000000000000000e+00
-1.915990066430284244e-01,2.391103297543634154e-02,0.000000000000000000e+00
6.153805790083233251e-01,-4.402026014102374063e+01,0.000000000000000000e+00
-1.671438944135350546e-01,-1.317785022074413614e-01,0.000000000000000000e+00
-1.563936996476611441e-01,-1.233102757708215425e-01,0.000000000000000000e+00
-1.455899862346454743e-01,-1.147999083227713157e-01,0.000000000000000000e+00
-1.347380240864448631e-01,-1.062515466883906523e-01,0.000000000000000000e+00
-1.616442240737616487e+01,5.151464081517578109e+01,0.000000000000000000e+00
-1.500444731958650024e-01,3.030855018848477300e-02,0.000000000000000000e+00
-1.354836667021297458e-01,2.737054533240856902e-02,0.000000000000000000e+00
-1.208869060727035816e-01,2.442528396687793091e-02,0.000000000000000000e+00
-1.062612354161163175e-01,2.147418596776529132e-02,0.000000000000000000e+00
4.296486637839760192e+01,-2.222255345357382694e+01,0.000000000000000000e+00
-2.635252862074055624e-02,-1.058526977370105593e-02,0.000000000000000000e+00
-2.132369269086387131e-02,-8.565910060842618634e-03,0.000000000000000000e+00
-1.629460666915383271e-02,-6.546449011946009477e-03,0.000000000000000000e+00
-1.126767389311722489e-02,-4.527851552769968091e-03,0.000000000000000000e+00
1.403262943051262468e+01,-1.130500729757951994e+01,0.000000000000000000e+00
-4.604555299922430400e-04,-1.112558020816001303e-03,0.000000000000000000e+00
1.427218396091167740e-03,3.408418458514250737e-03,0.000000000000000000e+00
3.310479849016889631e-03,7.918832087253080410e-03,0.000000000000000000e+00
5.188437629055631106e-03,1.241654888541887658e-02,0.000000000000000000e+00
-1.177986949109370762e+01,8.895844316388769712e+00,0.000000000000000000e+00
2.132155636546395616e-02,1.202383091399583659e-02,0.000000000000000000e+00
2.575867643926643691e-02,1.452691388947741080e-02,0.000000000000000000e+00
3.017472076296545680e-02,1.701811061382840773e-02,0.000000000000000000e+00
3.456762112266364984e-02,1.949625453100678474e-02,0.000000000000000000e+00
5.462693527421536999e+01,-3.529925306610616786e+01,0.000000000000000000e+00
-7.421926175459891972e-02,1.002982823556985981e-01,0.000000000000000000e+00
-8.160838253843949452e-02,1.102984951455721063e-01,0.000000000000000000e+00
-8.894388287162824369e-02,1.202262770006345960e-01,0.000000000000000000e+00
