Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.164594269365799351e-02,-4.078942409782426726e-02,-1.454122902964998909e+00
-1.677641667323210434e-02,-3.166958408729782237e-02,-1.130984480189537900e+00
-2.150425797087657243e-02,-4.066713349481056172e-02,-1.454122903376638076e+00
-2.618974132193381543e-02,-4.963893610356626129e-02,-1.777261327000316582e+00
-3.082575668051171919e-02,-5.858333936791790958e-02,-2.100399751411984539e+00
5.330482608026278213e-02,7.145490249903123647e-01,2.608261162723002347e-01
-1.715688790442177272e-02,1.301185768195125270e-01,-2.033642354196631086e+00
-1.930773131580212562e-02,1.450478112448846113e-01,-2.272894414647788519e+00
-2.150422954930461886e-02,1.598695784235029116e-01,-2.512146486597126138e+00
-2.375121990729372329e-02,1.745760931692437457e-01,-2.751398573948116155e+00
-2.907217911464168858e-02,-8.750608160241604150e-01,3.745631519808339860e+00
-2.767641244303029394e-02,3.580160807918385257e-02,-2.153691836599741283e+00
-2.967936112082459471e-02,3.829068325120433408e-02,-2.313224566128269100e+00
-3.167442115087894944e-02,4.074838025830739008e-02,-2.472757295982541681e+00
-3.366129621272546252e-02,4.317305742080959630e-02,-2.632290026226705049e+00
-6.746021860335885134e-02,-1.179275086211060808e+00,-1.524791829240740526e+01
-3.966614341683696171e-02,-8.922733939457118402e-02,-4.373810917078324145e+00
-4.139735891011651903e-02,-9.377786052624376145e-02,-4.610233157756892908e+00
-4.306794822896073405e-02,-9.829051568562494068e-02,-4.846655406390093290e+00
-4.467551911308984686e-02,-1.027637974293046930e-01,-5.083077664239654681e+00
-2.992008799569410016e-01,3.436896211819512992e+00,-2.839793581003159417e+01
-7.696535359712555757e-02,1.925257043830855275e-01,-7.606370195798994871e+00
-8.075572320571360041e-02,1.993843643068645421e-01,-7.930045835688903644e+00
-8.460593230782617602e-02,2.060886579926080597e-01,-8.253721537970836408e+00
-8.851715410324884070e-02,2.126335320371250392e-01,-8.577397309055623253e+00
-1.598094029753930334e+00,-3.188900892117024544e+00,1.937220803238556357e+02
