Roll,Pitch,Yaw
-2.402036514760182151e-03,-1.278007311725562999e-02,1.862232177829939772e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.748720755216131584e-04,5.939996828305463402e-04,-4.717818350603616290e-02
-6.663655380374977275e-04,1.054663495689006939e-03,-8.387232623447109237e-02
-1.041236461120262921e-03,1.645525298662825053e-03,-1.310505097463994517e-01
-1.499667225090498207e-03,2.365702178818020196e-03,-1.887127340479980153e-01
-2.041915534970056151e-03,3.214176022720079736e-03,-2.568589991503011927e-01
-4.295289334573806038e-03,2.381365040635581576e-03,-8.379171753831539393e-02
-5.429856747123393799e-03,3.008130128033997819e-03,-1.060488924764542013e-01
-6.695277317600833999e-03,3.706065833014786631e-03,-1.309245585561868985e-01
-8.090837776660095640e-03,4.474411923521921450e-03,-1.584187157605173868e-01
-9.615779632653661743e-03,5.312347290615320253e-03,-1.885313640665991219e-01
-1.159503839101560380e-02,-3.736329521304922446e-03,3.826871074426808628e-01
-1.342780560866824700e-02,-4.313998540665679206e-03,4.438264670576723692e-01
-1.539107799250541767e-02,-4.928862858368451838e-03,5.094946677584207828e-01
-1.748388693129551696e-02,-5.579798753235627913e-03,5.796917094058120501e-01
-1.970521661670959074e-02,-6.265618991734827649e-03,6.544175918307488793e-01
4.070991194541367236e-02,1.329999592172641416e-02,3.425184965650401869e-01
4.527000378407840253e-02,1.476190948017532673e-02,3.816332576573160384e-01
5.005886772448596422e-02,1.629102585187083840e-02,4.228623282593736432e-01
5.507402269669166295e-02,1.788562812138523930e-02,4.662057078568611068e-01
6.031289500401133125e-02,1.954393342567339528e-02,5.116633958567089469e-01
-2.402036514760182151e-03,-1.278007311725562999e-02,1.862232177829939772e+00
