Roll,Pitch,Yaw
5.805615228367869141e-02,-7.538448597830598938e-03,-1.869860885447753418e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.046897798451765719e-05,9.917759814058065265e-04,-8.204877865788834032e-03
3.619545308536602083e-05,1.761510133186584360e-03,-1.458644954040506231e-02
5.617612026900441012e-05,2.749548744412320944e-03,-2.279132741096116799e-02
8.023853281125919697e-05,3.954981146456912344e-03,-3.281951148249578204e-02
1.081747772974886202e-04,5.376795407151933881e-03,-4.467100176407567957e-02
-4.194005899788470944e-03,2.907621541752623221e-03,-2.029445414368871714e-02
-5.301169802387302107e-03,3.674592723777629806e-03,-2.568516851990104710e-02
-6.535705111457686990e-03,4.529499423708704606e-03,-3.171008458266534602e-02
-7.896810935181342722e-03,5.471688696259044936e-03,-3.836920232905371292e-02
-9.383632259282792543e-03,6.500460483673902584e-03,-4.566252175513665912e-02
1.139877846837260636e-02,-8.046980432567844843e-03,6.635032640767350998e-01
1.318272409844298623e-02,-9.336235270376051429e-03,7.695067434500092451e-01
1.508824238147763591e-02,-1.072255421357471046e-02,8.833623320806065493e-01
1.711324484656048805e-02,-1.220634049995734070e-02,1.005070029852643598e+00
1.925552492834990345e-02,-1.378802564477919768e-02,1.134629836629112098e+00
-1.245443800496250607e-02,-2.808126795990566540e-02,3.915742872626293281e-01
-1.386685670834231394e-02,-3.121228268011985718e-02,4.362911066892194434e-01
-1.535395186498109479e-02,-3.449718066467095945e-02,4.834250524053164688e-01
-1.691552754885431234e-02,-3.793377765363272619e-02,5.329761246542872311e-01
-1.855138152828441842e-02,-4.151980656729283709e-02,5.849443237151600306e-01
4.045917372808931212e-02,-5.096191544792879474e-02,-3.548014080411032167e-01
4.396680766448914784e-02,-5.532923994299284581e-02,-3.863244092080040382e-01
4.761008668402641475e-02,-5.985674834749667161e-02,-4.191888153835331976e-01
5.138749812557211888e-02,-6.454154824794854084e-02,-4.533946267081601644e-01
5.529748393108634141e-02,-6.938066414396928949e-02,-4.889418433368170058e-01
5.805615228367869141e-02,-7.538448597830598938e-03,-1.869860885447753418e+00
