Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620427846908569336e-02,-1.435618400573730469e-01,-7.355698943138122559e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620427846908569336e-02,-1.435618400573730469e-01,-7.355698943138122559e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620427846908569336e-02,-1.435618400573730469e-01,-7.355698943138122559e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620427846908569336e-02,-1.435618400573730469e-01,-7.355698943138122559e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620427846908569336e-02,-1.435618400573730469e-01,-7.355698943138122559e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.420670658349990845e-02,2.059551328420639038e-01,-4.484403878450393677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.420670658349990845e-02,2.059551328420639038e-01,-4.484403878450393677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.420670658349990845e-02,2.059551328420639038e-01,-4.484403878450393677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.420670658349990845e-02,2.059551328420639038e-01,-4.484403878450393677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.420670658349990845e-02,2.059551328420639038e-01,-4.484403878450393677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487616002559661865e-01,-4.078061506152153015e-02,-2.390113472938537598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487616002559661865e-01,-4.078061506152153015e-02,-2.390113472938537598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487616002559661865e-01,-4.078061506152153015e-02,-2.390113472938537598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487616002559661865e-01,-4.078061506152153015e-02,-2.390113472938537598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487616002559661865e-01,-4.078061506152153015e-02,-2.390113472938537598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193848028779029846e-01,1.130408048629760742e-01,3.276519477367401123e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193848028779029846e-01,1.130408048629760742e-01,3.276519477367401123e-03
