Roll,Pitch,Yaw
-2.970652061883952231e-03,1.771966994275279983e-02,6.897298478657892806e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.481078766570309253e-06,7.439681941247436401e-04,-1.616034826913326575e-02
-6.418858411837828749e-06,1.321370923374072179e-03,-2.872950803537280620e-02
-1.049403183890355324e-05,2.062526245486608761e-03,-4.488985630979169111e-02
-1.593031001968561451e-05,2.966747393046083574e-03,-6.464139309797617416e-02
-2.300033728908410348e-05,4.033270706384561345e-03,-8.798411840997806543e-02
-9.033892831125552025e-03,8.934048116740269134e-04,-1.578057083878288414e-01
-1.141878845252213698e-02,1.122362590570023452e-03,-1.997228492860183280e-01
-1.407807477882939626e-02,1.374246199361326684e-03,-2.465714181974899277e-01
-1.701003060666951214e-02,1.647769417876484167e-03,-2.983514149211440869e-01
-2.021281626498987183e-02,1.941524779486497945e-03,-3.550628391872185929e-01
-1.702515713039871870e-02,2.234588446545371365e-02,-5.982633042291007897e-01
-1.974592616695115474e-02,2.584383878293053383e-02,-6.938438341072337145e-01
-2.266945879096638958e-02,2.958041860150470090e-02,-7.965044041723577939e-01
-2.579617987517035527e-02,3.355158655591716083e-02,-9.062450147543027468e-01
-2.912655041833489902e-02,3.775307938347225584e-02,-1.023065666241264049e+00
-5.541108195326217151e-02,8.305491197409962945e-02,-8.658329022596423785e-01
-6.173651328945591737e-02,9.225463683458015596e-02,-9.647089170595182228e-01
-6.840526897812493345e-02,1.018928837078081490e-01,-1.068929593062514449e+00
-7.541776632176858119e-02,1.119611302151213850e-01,-1.178494933253507737e+00
-8.277443495510898586e-02,1.224505128196836518e-01,-1.293404941001331077e+00
-2.970652061883952231e-03,1.771966994275279983e-02,6.897298478657892806e-01
