Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.434906125197116092e-02,1.846015058924626445e-02,-3.891398893979536311e-01
1.889481727920002546e-02,1.433089534912997814e-02,-3.026643584146755939e-01
2.424984056631608945e-02,1.839999969124889861e-02,-3.891398893747938237e-01
2.957971679177947774e-02,2.245567144125154568e-02,-4.756154203104906442e-01
3.488135410538268505e-02,2.649679004525193685e-02,-5.620909512023301025e-01
-2.919414789447667968e-01,3.177958965802397673e-01,5.579173621601858812e+00
-4.208508212139880356e-02,1.103555043882269299e-01,9.192014582148639867e-01
-4.685265472581288948e-02,1.230633878284922295e-01,1.027342811547383272e+00
-5.156548484064643612e-02,1.356954298464415065e-01,1.135484168140389549e+00
-5.621912629628277730e-02,1.482466077692697615e-01,1.243625529109913863e+00
4.078768604397824404e-01,-1.442196807558753680e+00,8.151719541753816856e+00
7.645227581484217647e-03,-8.000080563708356074e-02,2.546291202416042676e+00
8.054640486836737653e-03,-8.566046538460705961e-02,2.734905378402585630e+00
8.431972709209877709e-03,-9.127025274885749995e-02,2.923519559227607978e+00
8.775363646299123160e-03,-9.682768436806510337e-02,3.112133745919989813e+00
1.527568463643711905e+00,-3.243436127972946781e-01,-3.696323041067046233e+01
1.806173586570015976e-01,-1.319323339901422032e-01,-1.108684839838848468e+00
1.896989816245607530e-01,-1.383743322562370759e-01,-1.168613732584204756e+00
1.986855434079958516e-01,-1.447181175346062831e-01,-1.228542620545659769e+00
2.075735410935544700e-01,-1.509599988633203438e-01,-1.288471502974905425e+00
-4.240338110950437667e+00,1.275832394668055869e+00,-7.143188633626694184e+01
