Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683517083525657654e-03,-2.051154375076293945e-01,1.054006069898605347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683517083525657654e-03,-2.051154375076293945e-01,1.054006069898605347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683517083525657654e-03,-2.051154375076293945e-01,1.054006069898605347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683517083525657654e-03,-2.051154375076293945e-01,1.054006069898605347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683517083525657654e-03,-2.051154375076293945e-01,1.054006069898605347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498274669051170349e-02,-1.335516870021820068e-01,-2.019082307815551758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498274669051170349e-02,-1.335516870021820068e-01,-2.019082307815551758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498274669051170349e-02,-1.335516870021820068e-01,-2.019082307815551758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498274669051170349e-02,-1.335516870021820068e-01,-2.019082307815551758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498274669051170349e-02,-1.335516870021820068e-01,-2.019082307815551758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.380311816930770874e-02,1.868015080690383911e-01,5.962794646620750427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.380311816930770874e-02,1.868015080690383911e-01,5.962794646620750427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.380311816930770874e-02,1.868015080690383911e-01,5.962794646620750427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.380311816930770874e-02,1.868015080690383911e-01,5.962794646620750427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.380311816930770874e-02,1.868015080690383911e-01,5.962794646620750427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.424107193946838379e-02,-2.139829099178314209e-02,9.343948960304260254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.424107193946838379e-02,-2.139829099178314209e-02,9.343948960304260254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.424107193946838379e-02,-2.139829099178314209e-02,9.343948960304260254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.424107193946838379e-02,-2.139829099178314209e-02,9.343948960304260254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.424107193946838379e-02,-2.139829099178314209e-02,9.343948960304260254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423749715089797974e-01,-1.215777769684791565e-01,-1.768737286329269409e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423749715089797974e-01,-1.215777769684791565e-01,-1.768737286329269409e-02
