Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.125310927629470825e-02,1.908908635377883911e-01,-1.274653673171997070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.125310927629470825e-02,1.908908635377883911e-01,-1.274653673171997070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.125310927629470825e-02,1.908908635377883911e-01,-1.274653673171997070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.125310927629470825e-02,1.908908635377883911e-01,-1.274653673171997070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.125310927629470825e-02,1.908908635377883911e-01,-1.274653673171997070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114298403263092041e-02,1.368298828601837158e-01,-1.637937277555465698e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114298403263092041e-02,1.368298828601837158e-01,-1.637937277555465698e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114298403263092041e-02,1.368298828601837158e-01,-1.637937277555465698e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114298403263092041e-02,1.368298828601837158e-01,-1.637937277555465698e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114298403263092041e-02,1.368298828601837158e-01,-1.637937277555465698e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.577577233314514160e-02,3.690473735332489014e-02,-1.319510787725448608e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.577577233314514160e-02,3.690473735332489014e-02,-1.319510787725448608e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.577577233314514160e-02,3.690473735332489014e-02,-1.319510787725448608e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.577577233314514160e-02,3.690473735332489014e-02,-1.319510787725448608e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.577577233314514160e-02,3.690473735332489014e-02,-1.319510787725448608e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466236263513565063e-02,1.325059533119201660e-01,9.343276172876358032e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466236263513565063e-02,1.325059533119201660e-01,9.343276172876358032e-02
