Roll,Pitch,Yaw
-6.484685670914987210e-03,1.265534806584238947e-01,2.979382285286386045e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.594126915972559158e-04,8.069875587973368569e-04,2.341901596821812422e-03
-2.830979474047311132e-04,1.433308937193263207e-03,4.163380616794653058e-03
-4.418131060026990703e-04,2.237267473081971415e-03,6.505282214482597733e-03
-6.353756259098822809e-04,3.218126710958525531e-03,9.367606390801122909e-03
-8.635788427090721657e-04,4.375068833116718160e-03,1.275035314739766945e-02
2.004463657583146791e-04,3.511395979253279214e-03,-2.298782376949840278e-01
2.494812360672944750e-04,4.438341165020768045e-03,-2.909396446696223548e-01
3.022343549978891240e-04,5.471910582816448716e-03,-3.591847466550331380e-01
3.580391674406614797e-04,6.611425421551217312e-03,-4.346135436957499487e-01
4.161647685094941153e-04,7.856158854053173907e-03,-5.172260358515036183e-01
-1.013745623604493835e-02,3.153979291624731639e-03,-6.377909903196842256e-01
-1.174182456774320628e-02,3.634436810434992556e-03,-7.396865913646438750e-01
-1.346102120443111970e-02,4.143586359444006127e-03,-8.491300142358344516e-01
-1.529431069701745090e-02,4.680024167527046565e-03,-9.661212587531475826e-01
-1.724091970111618979e-02,5.242264799907263642e-03,-1.090660324697282801e+00
-2.497169278609114029e-02,-1.226741989909946665e-02,-5.078000760742530373e-01
-2.775256859808636692e-02,-1.366196674338709602e-02,-5.657895883519884483e-01
-3.066935128776954178e-02,-1.513096623631599892e-02,-6.269136679793205769e-01
-3.371998250422433840e-02,-1.667433161438916511e-02,-6.911723147231820796e-01
-3.690232488729235094e-02,-1.829197368002164273e-02,-7.585655283168846186e-01
-1.693614164809411834e-02,-4.579798315982579193e-02,-6.377247700966542920e-01
-1.835405854181342694e-02,-4.975520210840313901e-02,-6.943846361662803224e-01
-1.981817384607490948e-02,-5.386315355774152352e-02,-7.534555628644026282e-01
-2.132687299499876066e-02,-5.811985766825042421e-02,-8.149375507163338916e-01
-2.287849617099337388e-02,-6.252327477337064898e-02,-8.788306003095470720e-01
-5.475076447781548200e-02,1.628529441783890808e-02,-1.660722008693986007e+00
-5.858847146656925159e-02,1.731790215068395797e-02,-1.781463247779839332e+00
-6.254202636328076714e-02,1.836639685215633519e-02,-1.906441015201115752e+00
-6.660964344480181654e-02,1.942887645477318556e-02,-2.035655309864241591e+00
-7.078948691877583188e-02,2.050340178184480167e-02,-2.169106130570848112e+00
1.504372468314596478e-02,1.356557825799321326e-01,-1.257374097865143536e+00
1.575944821488071620e-02,1.435386511129493337e-01,-1.334733323944382821e+00
1.647289704471618238e-02,1.516050485130062131e-01,-1.414401802404696484e+00
1.718225084227935351e-02,1.598508615446508907e-01,-1.496379536294033086e+00
1.788566930879741806e-02,1.682718963586342376e-01,-1.580666528885085853e+00
-6.484685670914987210e-03,1.265534806584238947e-01,2.979382285286386045e-01
