Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838345244526863098e-03,-1.670947112143039703e-02,1.054637134075164795e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838345244526863098e-03,-1.670947112143039703e-02,1.054637134075164795e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838345244526863098e-03,-1.670947112143039703e-02,1.054637134075164795e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838345244526863098e-03,-1.670947112143039703e-02,1.054637134075164795e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838345244526863098e-03,-1.670947112143039703e-02,1.054637134075164795e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927223354578018188e-01,-1.517161726951599121e-01,-2.755854427814483643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927223354578018188e-01,-1.517161726951599121e-01,-2.755854427814483643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927223354578018188e-01,-1.517161726951599121e-01,-2.755854427814483643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927223354578018188e-01,-1.517161726951599121e-01,-2.755854427814483643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927223354578018188e-01,-1.517161726951599121e-01,-2.755854427814483643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.688106894493103027e-01,-1.371984034776687622e-01,-1.366564631462097168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.688106894493103027e-01,-1.371984034776687622e-01,-1.366564631462097168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.688106894493103027e-01,-1.371984034776687622e-01,-1.366564631462097168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.688106894493103027e-01,-1.371984034776687622e-01,-1.366564631462097168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.688106894493103027e-01,-1.371984034776687622e-01,-1.366564631462097168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.271980553865432739e-01,8.806282281875610352e-02,2.277553081512451172e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.271980553865432739e-01,8.806282281875610352e-02,2.277553081512451172e-02
