Roll,Pitch,Yaw
1.430178497639256890e-02,-2.223573318041887140e-02,-1.375797870432309500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.351930931833715543e-03,8.335640965507541168e-04,3.068262585040765558e-02
-2.400680606546135021e-03,1.481318925140949223e-03,5.454689039545310147e-02
-3.746212593222744865e-03,2.313829178904059855e-03,8.522951622537697225e-02
-5.386796829887385493e-03,3.331108692520938323e-03,1.227305033186384120e-01
-7.320457919291792695e-03,4.533254748696356230e-03,1.670498516366481223e-01
-4.505434070126316559e-06,2.385624352150032042e-03,-3.006384758732275619e-01
-9.130203124506527563e-06,3.015228473296555599e-03,-3.804955710796725232e-01
-1.598909241729892371e-05,3.717173789360363363e-03,-4.697476187072653908e-01
-2.563717859536393312e-05,4.490971032380591116e-03,-5.683946187829284069e-01
-3.868402333794328338e-05,5.336094637038618464e-03,-6.764365713427490379e-01
5.128741210039518793e-03,-6.728425486792127125e-03,1.314077694810528163e-01
5.935419699315626178e-03,-7.791546563067706065e-03,1.524019102077557863e-01
6.798325944554907407e-03,-8.930252098420127585e-03,1.749511724897219456e-01
7.716783903194576917e-03,-1.014395907419642084e-02,1.990555563345517143e-01
8.690082731365384935e-03,-1.143205690873333805e-02,2.247150617515052962e-01
-1.320772073729133654e-02,2.232622187771375957e-02,6.602458059805229595e-01
-1.465786498082656715e-02,2.483829515623746376e-02,7.356442491210571921e-01
-1.617429044275571839e-02,2.747883874919299432e-02,8.151182846020996742e-01
-1.775523193884728443e-02,3.024684417310614243e-02,8.986679126505024984e-01
-1.939885516860693354e-02,3.314126381071823280e-02,9.862931335297111524e-01
1.430178497639256890e-02,-2.223573318041887140e-02,-1.375797870432309500e+00
