Roll,Pitch,Yaw
2.963620386313333896e-02,1.169664448589547850e-01,3.194574051033770345e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.467315627184196936e-04,-4.108425517758410766e-04,1.242572841132701979e-02
-1.503991693859823859e-03,-7.294964652543367350e-04,2.209018384132459614e-02
-2.347783002185609320e-03,-1.138255864121290274e-03,3.451591224862356894e-02
-3.377421545492877673e-03,-1.636543561825183233e-03,4.970291362896127330e-02
-4.592157176023360307e-03,-2.223696956494417357e-03,6.765118797465873024e-02
-8.401623368287969339e-04,-1.060682841607241871e-03,1.981137349930793198e-02
-1.061998481680983489e-03,-1.340538318108529378e-03,2.507376958531676997e-02
-1.309377130560365494e-03,-1.652514270558146526e-03,3.095527109342162755e-02
-1.582144972193924061e-03,-1.996383676672542230e-03,3.745587802375249104e-02
-1.880138552931459464e-03,-2.371903424321978454e-03,4.457559037648333583e-02
3.094847326478438604e-02,-1.535572560175527818e-02,1.611144144741477047e-01
3.582377292125202978e-02,-1.779108804933757226e-02,1.868545853275178359e-01
4.104120431345956860e-02,-2.040236915480675428e-02,2.145014345882454432e-01
4.659716065320149148e-02,-2.318880892992154427e-02,2.440549619142379500e-01
5.248785296799885619e-02,-2.614961828331890947e-02,2.755151668919895158e-01
3.569854813057581761e-02,-2.763934366712877261e-02,2.548929086479696515e-01
3.967736012004039609e-02,-3.074619863640697115e-02,2.840010480553346039e-01
4.385139916103097252e-02,-3.401131477125908520e-02,3.146825999298241694e-01
4.821784473871763843e-02,-3.743336298833669501e-02,3.469375641472686733e-01
5.277377029979576917e-02,-4.101096575260662624e-02,3.807659405659936658e-01
2.772643307175850710e-02,2.213335788915728186e-02,-1.505622835046003805e-01
3.010866591232111422e-02,2.404439794901553490e-02,-1.639392724387074840e-01
3.257934310169063874e-02,2.602800548061862812e-02,-1.778854948560449900e-01
3.513701236976938397e-02,2.808320283378532012e-02,-1.924009507385538165e-01
3.778017974064460521e-02,3.020898383183421437e-02,-2.074856400661923561e-01
2.963620386313333896e-02,1.169664448589547850e-01,3.194574051033770345e+00
