Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.598314272182155271e-02,4.790402084293358259e-02,-1.685916670422774322e-01
1.240156346994914643e-02,3.718002191194596379e-02,-1.311268521648766006e-01
1.591461834535147848e-02,4.772581580670088447e-02,-1.685916671235574982e-01
1.940989872949631587e-02,5.822849107299410409e-02,-2.060564821681601932e-01
2.288510051271355414e-02,6.868334765966797872e-02,-2.435212973674001635e-01
-2.718278450025810207e-04,-3.619822956327740093e-01,5.319214987300943775e+00
2.273908670207021310e-02,-2.702498762841476498e-02,1.169102490232210689e+00
2.533078906403550198e-02,-3.014861603567674589e-02,1.306643959809276945e+00
2.789806747277537649e-02,-3.325746889924992983e-02,1.444185429472381932e+00
3.043902215150819796e-02,-3.635068530889284943e-02,1.581726899252007490e+00
-6.550148748328378512e-02,-6.228580638027196859e-01,2.082381810863371641e+01
1.868853226327344547e-02,-1.345835773720178152e-01,4.909016150033046699e+00
1.958541032854371408e-02,-1.441433015219383551e-01,5.272647045259875931e+00
2.038215452376621745e-02,-1.536263072066303692e-01,5.636277966674274609e+00
2.107288741225693193e-02,-1.630285534961629090e-01,5.999908919885343472e+00
7.756629411946637243e-01,1.508275179400511590e+00,-1.125144656679178752e+02
