Roll,Pitch,Yaw
1.019124410904261382e-02,-1.371767017268577318e-02,8.423009182689178420e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.136660488506293200e-03,-8.306422449215593046e-04,-1.242081154827709075e-02
-2.018635590749305771e-03,-1.475592211760801782e-03,-2.208144275135806578e-02
-3.150481823869396431e-03,-2.303810208017196236e-03,-3.450225429522411902e-02
-4.530956984463370245e-03,-3.314797234440737192e-03,-4.968324617522814485e-02
-6.158659598588580968e-03,-4.508026694709539942e-03,-6.762441838303154262e-02
-3.995988095387334980e-03,3.613582960197614727e-03,3.902937741383134818e-02
-5.049932831344369245e-03,4.568026131655355225e-03,4.939655578590181062e-02
-6.224658151657449720e-03,5.632520615032890303e-03,6.098340219886429908e-02
-7.519247915821570226e-03,6.806457724578694052e-03,7.378991665097589525e-02
-8.932719346909341954e-03,8.089190087289451284e-03,8.781609913991883509e-02
1.199588134956426633e-02,-1.429403381887391425e-02,-2.548159316074250502e-01
1.389771569365367415e-02,-1.654071746297564038e-02,-2.955261694467541944e-01
1.593672214096871279e-02,-1.894351580917388866e-02,-3.392519805766827101e-01
1.811226250794846504e-02,-2.150044270075215924e-02,-3.859933650394971605e-01
2.042367265462001480e-02,-2.420940808057043050e-02,-4.357503228855049149e-01
1.019124410904261382e-02,-1.371767017268577318e-02,8.423009182689178420e-01
