Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.923872742338477965e-02,-4.358195617581155784e-02,-1.509558328778427549e+00
-3.042787103178727637e-02,-3.384780586595698137e-02,-1.174100922416388082e+00
-3.902403955447383832e-02,-4.347715310100822017e-02,-1.509558328908473079e+00
-4.755917233377330439e-02,-5.308865127812186641e-02,-1.845015735541177149e+00
-5.602379907308899926e-02,-6.268263036906614183e-02,-2.180473142431946343e+00
5.253836096200759087e-02,2.210440691916312414e-02,2.561131614013730573e+00
-4.204096229282513336e-02,-5.671681957188814960e-02,-1.502793319388449067e+00
-4.681445086426781060e-02,-6.327733032951243786e-02,-1.679592534640354851e+00
-5.153681015971690177e-02,-6.980845519080117190e-02,-1.856391750641044114e+00
-5.620393407096664629e-02,-7.630853531705129866e-02,-2.033190967653058845e+00
9.133313165772317666e-01,1.872369973121536857e+00,-2.569943614343750227e+01
8.503974703640299060e-02,2.206492918349888255e-01,-6.139541519071389786e+00
9.017742991236427086e-02,2.365612088214862074e-01,-6.594322573729089143e+00
9.507860802712100878e-02,2.523959027656972887e-01,-7.049103705595316072e+00
9.972941785217746824e-02,2.681492658960799580e-01,-7.503884931763593613e+00
-1.225596380759756299e+00,-1.477919481795069823e+00,1.119558631450095163e+02
