Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.473847530311789125e-02,-1.319071113894125687e-02,3.832099657289728123e-01
1.919788280342064890e-02,-1.024121348368759246e-02,2.980521955567867476e-01
2.463993425803012033e-02,-1.315046734032605975e-02,3.832099656893184214e-01
3.005728347647468324e-02,-1.605114576324493184e-02,4.683677357799793661e-01
3.544697319211546210e-02,-1.894267026671714316e-02,5.535255057953581970e-01
-2.880436486787293915e-01,2.324922617384913570e-01,-2.019483069574279810e+00
-4.063288137284497281e-02,4.246992125969031168e-02,1.776561066733791175e-02
-4.530175804922998567e-02,4.735090390574881597e-02,1.985568251205906826e-02
-4.993938948077277645e-02,5.219956427253737152e-02,2.194575435770379154e-02
-5.454360844023763838e-02,5.701367002740268669e-02,2.403582620458747862e-02
8.350841371409348790e-01,2.949042954017402907e-01,-2.549035313136806646e+00
7.732095374867768711e-02,1.033590815047624872e-01,-3.832003212066645848e-01
8.275348796737465318e-02,1.106738429861067186e-01,-4.115855316177741696e-01
8.813019405780547766e-02,1.179249473093535033e-01,-4.399707425701199215e-01
9.344827854736821593e-02,1.251093122511308386e-01,-4.683559541795715986e-01
-2.299624820063844999e-01,-7.832180030528063108e-01,-5.428476785883468381e+01
6.665934221632584256e-02,3.802245428120567400e-02,-6.667586141263526223e+00
6.982074252918227253e-02,4.019336086296251137e-02,-7.027996181709150747e+00
7.291754451921143854e-02,4.238261550900748742e-02,-7.388406216719434205e+00
7.594705257190532965e-02,4.459084996038340659e-02,-7.748816245579736695e+00
-3.836774921819368522e+00,-1.278676935717587115e+00,2.328022701857235077e+01
-2.524801684752934761e-01,-7.271910809133440290e-02,-5.680779796356194566e+00
-2.616886533570582096e-01,-7.633029768981304530e-02,-5.922514672278533787e+00
-2.707215392902181939e-01,-8.000206194002812410e-02,-6.164249459681303556e+00
-2.795733193810274742e-01,-8.373573700996578273e-02,-6.405984148929421806e+00
3.844604671392157780e+00,-2.118710519661706648e+00,-2.764227957438749428e+01
-3.553379876402337594e-03,-2.241119171893589390e-01,-8.415850665557567112e+00
-2.497244823928016985e-03,-2.306790930660655714e-01,-8.711144329825181387e+00
-1.331172021433045700e-03,-2.371212127223534805e-01,-9.006438104867164895e+00
-5.331110906911604858e-05,-2.434346036401559277e-01,-9.301732000740402739e+00
-5.825215999388227983e-01,5.310496129349460581e+00,4.125853380853978791e+01
-4.633462126526566305e-02,6.565706895601992887e-02,-6.763459278800199037e+00
-4.767856696841991232e-02,6.698092935688483573e-02,-6.965353614113256597e+00
-4.901817602488960784e-02,6.825427062220906782e-02,-7.167247952846644843e+00
-5.035308422426561237e-02,6.947618974235593436e-02,-7.369142295136454912e+00
-5.222928085127410469e+00,2.049657657391620980e+00,-5.059031456784255454e+01
-3.152043621575506549e-01,1.534442664645592480e-01,-1.006688565530637902e+01
-3.219656293336481401e-01,1.543080390045678540e-01,-1.032836167985551334e+01
-3.286163514555698328e-01,1.549630975037255554e-01,-1.058983750125479517e+01
-3.351530365090324426e-01,1.554074775151480237e-01,-1.085131310363420809e+01
8.848202009069684237e+00,-2.118863882566330403e+00,5.526894983518958497e+02
