Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.037055899671398607e-02,1.457411925045096895e-02,8.819654266836560730e-01
-1.580482004116603306e-02,1.131822735521639638e-02,6.859731096320044186e-01
-2.028063240066428283e-02,1.453721947966482748e-02,8.819654266415282162e-01
-2.473281595830325447e-02,1.774955970774461794e-02,1.077957743606716035e+00
-2.915821636444412834e-02,2.095521851324552709e-02,1.273950060492421654e+00
-8.849720257610364793e-02,-7.820767833132639957e-02,3.303681136065327539e+00
-5.247814578777402345e-02,3.989808327763883812e-04,2.153021548449395084e+00
-5.850821161934725845e-02,5.213554226072005752e-04,2.406318197917622914e+00
-6.449786152011713347e-02,6.685319787286848892e-04,2.659614845368682534e+00
-7.044423672345748177e-02,8.429498465345202805e-04,2.912911490115652313e+00
1.168936590414788146e+00,1.961199487601145430e-01,-5.025506539995034672e+01
1.138915979766778885e-01,3.268793279464148049e-02,-5.115254771231547259e+00
1.218250579886335644e-01,3.536811898595354497e-02,-5.494162483450621082e+00
1.296609954886188132e-01,3.810410386274310640e-02,-5.873070177588229690e+00
1.373940252752836599e-01,4.089931978285077374e-02,-6.251977849918666230e+00
-5.913590804335524531e+00,8.088421794726449177e-01,4.562110355548193041e+01
-5.244073923389304115e-01,1.276397081655639143e-01,-1.042744621024101148e+00
-5.505930752044141396e-01,1.336516684109050057e-01,-1.099108913710240776e+00
-5.764754534575352585e-01,1.395355247060216797e-01,-1.155473130527435943e+00
-6.020432889116064112e-01,1.452864053364297248e-01,-1.211837259971162872e+00
8.133235486103377099e+00,-1.252006757359015454e+00,1.378215386557320699e+02
