Roll,Pitch,Yaw
9.990752223747929872e-02,3.891549076095365128e-02,-1.391841978493145060e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609458690965045460e-04,4.204935381664512092e-04,-1.467362545515159267e-02
2.857369970493584704e-04,7.468906658315854503e-04,-2.608644525393915073e-02
4.457633258180321214e-04,1.165915263271233380e-03,-4.076007071040014390e-02
6.407600676473080951e-04,1.677224368289957504e-03,-5.869450182591991194e-02
8.704205626583940564e-04,2.280441396343132164e-03,-7.988973860299368457e-02
-6.630841901293260676e-03,4.585957631180384748e-03,-2.096414797066448177e-01
-8.385454004767433495e-03,5.789620884390392179e-03,-2.653274976049705969e-01
-1.034397225888189671e-02,7.128297749531343694e-03,-3.275648116010966282e-01
-1.250579450467135048e-02,8.599978628320348317e-03,-3.963534216166500479e-01
-1.487029522046136656e-02,1.020248141680122483e-02,-4.716933275454235908e-01
4.157158081413394076e-06,-2.711530783974791959e-03,3.988669142368476278e-02
4.527773990741692508e-06,-3.139249292635310721e-03,4.625912141918230719e-02
4.837405369173978813e-06,-3.597159268155896306e-03,5.310358326851767619e-02
5.067701552552024403e-06,-4.084981015441244319e-03,6.042007697256308874e-02
5.199223724902440973e-06,-4.602421120046593095e-03,6.820860253237551185e-02
-9.588466661731763485e-03,-2.164282887981503443e-03,2.742055127312522170e-02
-1.066068434757862574e-02,-2.405801855014904744e-03,3.055191049759243410e-02
-1.178629505665616459e-02,-2.659237593324369729e-03,3.385253237392264747e-02
-1.296465695706489410e-02,-2.924429001818184583e-03,3.732241689971638188e-02
-1.419510448068654097e-02,-3.201208982556486352e-03,4.096156407221211021e-02
2.797941513338580294e-02,-4.724716733055207840e-02,5.400155004962547967e-01
3.035303368232967688e-02,-5.133504799686296888e-02,5.879941997291410205e-01
3.280951777787797369e-02,-5.557958474250580122e-02,6.380145474473692957e-01
3.534680701042757639e-02,-5.997884496367158341e-02,6.900765440141310991e-01
3.796278246719775318e-02,-6.453083781456728230e-02,7.441801898366604551e-01
8.346868490530320872e-02,-3.418377885492281110e-02,1.052893273628379145e+00
8.923459179873304004e-02,-3.665806238592548422e-02,1.129442873201600639e+00
9.516284204363424648e-02,-3.921808887199944305e-02,1.208678415449380150e+00
1.012497020820286725e-01,-4.186375118535726886e-02,1.290599899034839515e+00
1.074913522324447007e-01,-4.459493012007758467e-02,1.375207322508920305e+00
9.990752223747929872e-02,3.891549076095365128e-02,-1.391841978493145060e+00
