Roll,Pitch,Yaw
-9.922141421237273134e-03,-1.263213411855507520e-02,-2.111102192913710596e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.574792719547447151e-04,1.577159479306944898e-03,1.537687745022109885e-02
-1.522504417420205000e-03,2.801473300639053653e-03,2.733667102670819457e-02
-2.375520037331739151e-03,4.373341710625604575e-03,4.271354849286839589e-02
-3.415278105529698585e-03,6.291559977818727417e-03,6.150750986558016498e-02
-4.640342836991039402e-03,8.554814961152268013e-03,8.371855517526637092e-02
-1.814327584345469709e-03,1.464680140248980937e-03,-2.770895482673820798e-01
-2.295106851509280937e-03,1.848828457120189851e-03,-3.506914595160027237e-01
-2.832094239284712548e-03,2.275924350360373008e-03,-4.329524191383390952e-01
-3.425233833360326677e-03,2.745278957439053254e-03,-5.238724271289797452e-01
-4.074473393071856644e-03,3.256143217015899580e-03,-6.234514834804958383e-01
-2.081363570048077802e-02,1.881297828262839741e-02,4.362775443797810571e-01
-2.407512856589788877e-02,2.180446663072177840e-02,5.059786899862956933e-01
-2.756018880894667983e-02,2.501439694221457150e-02,5.808428831717453722e-01
-3.126528738143380393e-02,2.844231321188720255e-02,6.608701238567075142e-01
-3.518670285276617737e-02,3.208774822106458258e-02,7.460604119511956567e-01
3.963135116370375410e-02,6.525370333637514272e-03,6.056115264477764104e-02
4.406334537993814721e-02,7.250652749790887155e-03,6.747708574285753158e-02
4.871609801588535488e-02,8.011079339463204885e-03,7.476685271742082584e-02
5.358696482467780603e-02,8.806069930324032791e-03,8.243045347562505398e-02
5.867320375557711493e-02,9.635022542976795501e-03,9.046788791061395607e-02
-9.922141421237273134e-03,-1.263213411855507520e-02,-2.111102192913710596e+00
