Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.482453207883764501e-02,1.083398387872372241e-02,0.000000000000000000e+00
-3.478893058757473455e-02,8.408402622361759934e-03,0.000000000000000000e+00
-4.465523632398028103e-02,1.079306548760840777e-02,0.000000000000000000e+00
-5.448024422558767066e-02,1.316774675739481627e-02,0.000000000000000000e+00
-6.425935028457679943e-02,1.553133364910469667e-02,0.000000000000000000e+00
1.285011253176177315e-01,-9.059204630380683632e-02,0.000000000000000000e+00
-3.022071036662132837e-02,-8.407829094340978082e-03,0.000000000000000000e+00
-3.369356796298691309e-02,-9.374027196147638116e-03,0.000000000000000000e+00
-3.714331157431449010e-02,-1.033379465741192209e-02,0.000000000000000000e+00
-4.056834153902685869e-02,-1.128668642867337521e-02,0.000000000000000000e+00
-5.070305253467256579e-01,1.096714068327510949e+00,0.000000000000000000e+00
-1.203817862015687384e-01,1.617556090675915659e-01,0.000000000000000000e+00
-1.288791828006948526e-01,1.731734537612956149e-01,0.000000000000000000e+00
-1.372978597505125631e-01,1.844855206585978569e-01,0.000000000000000000e+00
-1.456339575293712774e-01,1.956866231385009924e-01,0.000000000000000000e+00
9.524478063264024685e-01,-1.748926902480930856e+00,0.000000000000000000e+00
-3.834147122928413531e-02,-9.360360399419053682e-04,0.000000000000000000e+00
-4.024990971781762517e-02,-9.826270312067540008e-04,0.000000000000000000e+00
-4.213527044780625286e-02,-1.028654621355740454e-03,0.000000000000000000e+00
-4.399669973831031589e-02,-1.074097969299141371e-03,0.000000000000000000e+00
-1.325751575763011836e+00,1.012341167310781387e+00,0.000000000000000000e+00
-1.578246919887067723e-01,8.607936906274912814e-02,0.000000000000000000e+00
-1.637364302571726882e-01,8.930369354200623500e-02,0.000000000000000000e+00
-1.695580297627955479e-01,9.247885448174265888e-02,0.000000000000000000e+00
-1.752868918871056669e-01,9.560343448362945695e-02,0.000000000000000000e+00
5.277233502275518795e+00,-5.478210604394961436e+00,0.000000000000000000e+00
1.931847649453331817e-01,-2.862037740207261094e-01,0.000000000000000000e+00
1.988165135862158261e-01,-2.945471390015844126e-01,0.000000000000000000e+00
2.043419382912463333e-01,-3.027329715996916470e-01,0.000000000000000000e+00
2.097586142867861880e-01,-3.107576785808411901e-01,0.000000000000000000e+00
-1.123500119455801105e+01,6.291614330742152816e+00,0.000000000000000000e+00
-4.436564537563525423e-01,5.697284626713945005e-02,0.000000000000000000e+00
-4.538816612395468741e-01,5.828591233851196374e-02,0.000000000000000000e+00
-4.638694254996120203e-01,5.956848431288488260e-02,0.000000000000000000e+00
-4.736154523651101012e-01,6.082001062974774774e-02,0.000000000000000000e+00
7.344455733451596302e+00,-1.073170729663563749e+00,0.000000000000000000e+00
-1.057874935328616955e-01,7.163658038331142779e-03,0.000000000000000000e+00
-1.077203935030784238e-01,7.294548912822082336e-03,0.000000000000000000e+00
-1.095979336340001387e-01,7.421690945241137850e-03,0.000000000000000000e+00
-1.114193279489687771e-01,7.545030910818253597e-03,0.000000000000000000e+00
1.696819219189817041e+00,-6.258044871337750337e+00,0.000000000000000000e+00
-3.757730353689276576e-02,-2.598568573835134399e-01,0.000000000000000000e+00
-3.811649854058903747e-02,-2.635854536247622670e-01,0.000000000000000000e+00
-3.863639628028485429e-02,-2.671805981677002895e-01,0.000000000000000000e+00
-3.913678702252704200e-02,-2.706408405936527872e-01,0.000000000000000000e+00
-4.957070165537004414e+00,2.571197498845759100e+00,0.000000000000000000e+00
-2.237844626434448703e-01,-1.708614846495960793e-01,0.000000000000000000e+00
-2.262451924702139905e-01,-1.727402297311407542e-01,0.000000000000000000e+00
-2.285928609315882043e-01,-1.745326486937294475e-01,0.000000000000000000e+00
-2.308265724503724692e-01,-1.762380577881729471e-01,0.000000000000000000e+00
-1.697970879041319847e+01,1.418776034192588931e+01,0.000000000000000000e+00
-7.865882623065478807e-01,2.938101882009214183e-01,0.000000000000000000e+00
-7.929062504387102139e-01,2.961695076765497037e-01,0.000000000000000000e+00
-7.988326437233572719e-01,2.983825290216068904e-01,0.000000000000000000e+00
-8.043653935613126471e-01,3.004484881266311636e-01,0.000000000000000000e+00
4.056760393133234288e+01,1.706250210629117747e-01,0.000000000000000000e+00
3.945491904620873624e-01,3.002926715438156147e-01,0.000000000000000000e+00
3.966527870628899777e-01,3.018934463329750462e-01,0.000000000000000000e+00
3.985625930293834607e-01,3.033467177173190810e-01,0.000000000000000000e+00
4.002780823233187402e-01,3.046520860711166012e-01,0.000000000000000000e+00
-6.125896893025664980e+01,-4.279666494614760452e+00,0.000000000000000000e+00
