Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.727306332242084019e-02,1.060026347973191084e-02,-1.751189096651524224e+00
-2.117428147308735714e-02,8.208251813110802389e-03,-1.362035963995092747e+00
-2.718877907086035897e-02,1.051197117424267427e-02,-1.751189096389752509e+00
-3.318510990603112248e-02,1.278787749380375094e-02,-2.140342228507028377e+00
-3.916195223775849332e-02,1.503094928412108261e-02,-2.529495360124034420e+00
-6.116674111220937737e-02,-1.661350676832726303e-01,1.253660203360518466e+01
-5.523015173532095506e-02,-2.870597229167827502e-02,7.974992940555588605e-01
-6.159251788731304883e-02,-3.197493275564645965e-02,8.913227394301476147e-01
-6.791771648158272112e-02,-3.521214328155058276e-02,9.851461841991926427e-01
-7.420331370997806930e-02,-3.841512030769264618e-02,1.078969628155028504e+00
9.973401790191366301e-01,-3.148612507554786610e-01,-4.731438014104617196e+01
8.467542883286940936e-02,-8.691143260447309338e-02,-6.479854943206897033e+00
9.101384419466845843e-02,-9.269676901986706463e-02,-6.959844200740327835e+00
9.737073406650281759e-02,-9.835135015358233146e-02,-7.439833458568056557e+00
1.037473351234899366e-01,-1.038675524859335869e-01,-7.919822716426128117e+00
-2.617944541314545681e+00,1.124418083693583981e+00,1.209835671353963988e+02
