Roll,Pitch,Yaw
-2.128241863071527740e-01,8.705619616070926492e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.047739915054917044e-03,6.407934521161758393e-04,0.000000000000000000e+00
-1.860905150550094681e-03,1.138121988245747356e-03,0.000000000000000000e+00
-2.904687904392280664e-03,1.776495256005862456e-03,0.000000000000000000e+00
-4.178122871049350096e-03,2.555322877716069158e-03,0.000000000000000000e+00
-5.680137130123454579e-03,3.473948658281124629e-03,0.000000000000000000e+00
-3.102105499318755146e-03,9.906883634651121595e-03,0.000000000000000000e+00
-3.920812619826013513e-03,1.252150650371349969e-02,0.000000000000000000e+00
-4.833602694473540518e-03,1.543659262148176434e-02,0.000000000000000000e+00
-5.839849553247485406e-03,1.865014222026468299e-02,0.000000000000000000e+00
-6.938883692914067126e-03,2.216001713302158047e-02,0.000000000000000000e+00
-1.966582045249176680e-02,7.857252873955241843e-04,0.000000000000000000e+00
-2.276791588189258295e-02,9.096659454297348650e-04,0.000000000000000000e+00
-2.608897898579152358e-02,1.042355202913489414e-03,0.000000000000000000e+00
-2.962698120560182391e-02,1.183712010256969928e-03,0.000000000000000000e+00
-3.337979451801349057e-02,1.333651343698255554e-03,0.000000000000000000e+00
-1.704284968270381980e-03,2.602062070431412563e-02,0.000000000000000000e+00
-1.894845369749182697e-03,2.893005157274894032e-02,0.000000000000000000e+00
-2.094890882554889706e-03,3.198429873754982111e-02,0.000000000000000000e+00
-2.304306810393305736e-03,3.518161101038536770e-02,0.000000000000000000e+00
-2.522974214399321524e-03,3.852017242388469653e-02,0.000000000000000000e+00
-1.223892297820529801e-01,-5.323206232214640343e-02,0.000000000000000000e+00
-1.329249692741037991e-01,-5.781447614108657651e-02,0.000000000000000000e+00
-1.438553538197331616e-01,-6.256853463669728721e-02,0.000000000000000000e+00
-1.551743663717537747e-01,-6.749162032410432888e-02,0.000000000000000000e+00
-1.668758164365909680e-01,-7.258104023740256927e-02,0.000000000000000000e+00
3.019357074325857565e-02,7.696987267785497522e-02,0.000000000000000000e+00
3.229368045978706775e-02,8.232349576861243412e-02,0.000000000000000000e+00
3.445501279388845511e-02,8.783318699665501605e-02,0.000000000000000000e+00
3.667641188853736078e-02,9.349599964932689411e-02,0.000000000000000000e+00
3.895669552621285753e-02,9.930891980222411597e-02,0.000000000000000000e+00
-2.186974735723727359e-01,8.249751003720082881e-03,0.000000000000000000e+00
-2.313782695285186430e-01,8.728096644969540741e-03,0.000000000000000000e+00
-2.443513271803373632e-01,9.217466661666558897e-03,0.000000000000000000e+00
-2.576098598319503941e-01,9.717605004941171423e-03,0.000000000000000000e+00
-2.711469580530011525e-01,1.022825099416788813e-02,0.000000000000000000e+00
1.302258481207100305e-01,-1.153361320422495173e-01,0.000000000000000000e+00
1.366572913897917407e-01,-1.210321987401753036e-01,0.000000000000000000e+00
1.432062491680705651e-01,-1.268323402581173487e-01,0.000000000000000000e+00
1.498693560247438550e-01,-1.327335756799577771e-01,0.000000000000000000e+00
1.566431987526221148e-01,-1.387328817676745929e-01,0.000000000000000000e+00
-1.235108633512868037e-01,1.974537935590106597e-01,0.000000000000000000e+00
-1.287866084170332936e-01,2.058879346402571753e-01,0.000000000000000000e+00
-1.341380576016899528e-01,2.144430932563385350e-01,0.000000000000000000e+00
-1.395625018446929877e-01,2.231149379156998069e-01,0.000000000000000000e+00
-1.450572026432428163e-01,2.318990900527783117e-01,0.000000000000000000e+00
-6.359846811499328401e-02,-3.792117043634796181e-02,0.000000000000000000e+00
-6.597437812298674598e-02,-3.933782781977266524e-02,0.000000000000000000e+00
-6.837641328576159194e-02,-4.077006247567755565e-02,0.000000000000000000e+00
-7.080337321487487068e-02,-4.221715865678000307e-02,0.000000000000000000e+00
-7.325404801347694395e-02,-4.367839494638506292e-02,0.000000000000000000e+00
-1.363600042955635805e-01,2.347109686260479555e-01,0.000000000000000000e+00
-1.408517142002764788e-01,2.424422916775959280e-01,0.000000000000000000e+00
