Roll,Pitch,Yaw
-1.169907844946759673e-02,2.262682633491043278e-03,3.860516921834848958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.284571278588974411e-04,-6.067442840468057467e-05,-5.230205947381388193e-02
-7.609260772836214364e-04,-1.082046607645118413e-04,-9.298143906312979212e-02
-1.187603674106723316e-03,-1.697816205229437986e-04,-1.452834985313874172e-01
-1.708033640401434867e-03,-2.457721268460144907e-04,-2.092082378727217473e-01
-2.321701189019762749e-03,-3.366284265470682858e-04,-2.847556570765908956e-01
-2.741499611162419824e-03,-3.899275005652048064e-03,-2.795973951334336793e-01
-3.459810184642057949e-03,-4.932038696050579721e-03,-3.538654532824073162e-01
-4.258070825614953224e-03,-6.085293106896413895e-03,-4.368709300936355344e-01
-5.134876347324996045e-03,-7.358835947688851208e-03,-5.286138256026351456e-01
-6.088697483836448023e-03,-8.752464708706636509e-03,-6.290941398577325483e-01
-1.604988460394943250e-02,2.572140103749001247e-02,-6.701550732375788355e-01
-1.862700699977398386e-02,2.975028822370774303e-02,-7.772212726858732657e-01
-2.139985963358766174e-02,3.405478378606761197e-02,-8.922183037900152103e-01
-2.436960267325477547e-02,3.863038784753064503e-02,-1.015146167296664625e+00
-2.753747367939417268e-02,4.347234641995192939e-02,-1.146004864094867903e+00
-1.169907844946759673e-02,2.262682633491043278e-03,3.860516921834848958e-01
