Roll,Pitch,Yaw
7.673080009606515761e-02,-1.737388844142655382e-03,-1.220745444267879121e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.360503668025763427e-04,-5.224677247519169928e-04,-1.847671553292361268e-02
-1.484730872118197181e-03,-9.282653365394325558e-04,-3.284749427955880458e-02
-2.317135772182388458e-03,-1.449539835142595176e-03,-5.132420980783902048e-02
-3.332312196070002282e-03,-2.086101167414966800e-03,-7.390686211287192386e-02
-4.529181459416007152e-03,-2.837768722180868119e-03,-1.005954511858782319e-01
-3.799448772026941049e-03,5.853011975365326677e-03,-1.190582942076319900e-01
-4.805536024036071753e-03,7.395569720678844133e-03,-1.506831536789071113e-01
-5.928891762234872811e-03,9.114315981978501555e-03,-1.860285849127718272e-01
-7.169287616747266854e-03,1.100771603724079797e-02,-2.250945879457288690e-01
-8.526494448462280246e-03,1.307411787423219847e-02,-2.678811628264438083e-01
5.595988977288681061e-03,7.613477403946146936e-03,5.302543854157146797e-01
6.489337775033444944e-03,8.806596446103084896e-03,6.149695833102891696e-01
7.448982957916753557e-03,1.008152252121079749e-02,7.059599811558814331e-01
8.475007414593799943e-03,1.143696666184228043e-02,8.032255789907452037e-01
9.567503067514655096e-03,1.287156879871127757e-02,9.067663768602252095e-01
7.673080009606515761e-02,-1.737388844142655382e-03,-1.220745444267879121e+00
