Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280966550111770630e-01,-9.085997939109802246e-02,-1.435671448707580566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280966550111770630e-01,-9.085997939109802246e-02,-1.435671448707580566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280966550111770630e-01,-9.085997939109802246e-02,-1.435671448707580566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280966550111770630e-01,-9.085997939109802246e-02,-1.435671448707580566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280966550111770630e-01,-9.085997939109802246e-02,-1.435671448707580566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.106804311275482178e-02,-1.222704350948333740e-02,1.201731413602828979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.106804311275482178e-02,-1.222704350948333740e-02,1.201731413602828979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.106804311275482178e-02,-1.222704350948333740e-02,1.201731413602828979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.106804311275482178e-02,-1.222704350948333740e-02,1.201731413602828979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.106804311275482178e-02,-1.222704350948333740e-02,1.201731413602828979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300144195556640625e-02,-7.003523409366607666e-03,-2.241051495075225830e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300144195556640625e-02,-7.003523409366607666e-03,-2.241051495075225830e-01
