Roll,Pitch,Yaw
-1.180007054924523263e-01,9.027776206317977836e-02,-2.501774588712439407e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.615442374479977262e-04,-3.558359204071173676e-04,1.508771945030019240e-02
-6.422490543135876001e-04,-6.318979130326232187e-04,2.682261235607967531e-02
-1.002698882591151206e-03,-9.861143083406439906e-04,4.191033180634177319e-02
-1.442661839172687966e-03,-1.418054197685838591e-03,6.035087780104322203e-02
-1.961890812673658824e-03,-1.927227656349982500e-03,8.214425034010147675e-02
1.740676326902970434e-03,-1.263390565552413580e-02,1.029571917884130328e-01
2.193843985337042002e-03,-1.596910035856477852e-02,1.303051963531640656e-01
2.695999421608958387e-03,-1.968798470751114901e-02,1.608706136338630688e-01
3.245782296935189552e-03,-2.378814326665262824e-02,1.946534438846957982e-01
3.841708735782581232e-03,-2.826699596082687255e-02,2.316536874466234019e-01
3.362795033732164651e-02,-5.564083947621200309e-03,-1.197927808047409975e-01
3.893419318152011033e-02,-6.431144152635613100e-03,-1.389312702861291993e-01
4.461552028761637395e-02,-7.356160857656485370e-03,-1.594874246118581085e-01
5.066857064043751857e-02,-8.337892128648155890e-03,-1.814612433892131560e-01
5.708981896655536403e-02,-9.375028016799734007e-03,-2.048527261420844403e-01
-1.700810342127808544e-02,1.501702156020399970e-02,-5.108896454178412094e-01
-1.892366708016875523e-02,1.668040475621829222e-02,-5.692319811050855494e-01
-2.093761541503078027e-02,1.842310260761291507e-02,-6.307279564263033045e-01
-2.304924612326441150e-02,2.024358690728427293e-02,-6.953775713423696603e-01
-2.525783060727304630e-02,2.214027049117762644e-02,-7.631808258070060802e-01
-5.596841284151478357e-02,3.701041669883432111e-02,-5.089656241225938293e-01
-6.081215675965518513e-02,4.015738390104536815e-02,-5.541856249996258699e-01
-6.584174843016646350e-02,4.341547870612754573e-02,-6.013298792647868707e-01
-7.105492503280806671e-02,4.678211643553999849e-02,-6.503983864978774010e-01
-7.644935565562276103e-02,5.025463883772888357e-02,-7.013911462271678054e-01
-1.180007054924523263e-01,9.027776206317977836e-02,-2.501774588712439407e+00
