Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.354421459510641523e-02,6.139830067824571247e-03,-1.219853895273766753e+00
-4.155933192735377507e-02,4.739555733425090955e-03,-9.487752516699539118e-01
-5.334952360456515080e-02,6.050658296403142039e-03,-1.219853894457736843e+00
-6.509316654527153023e-02,7.331443328984659814e-03,-1.490932536382669094e+00
-7.678533469902119879e-02,8.575919802695557148e-03,-1.762011176754350927e+00
2.823004334664798720e-01,2.985135287049605068e-01,-6.837345572333404675e+00
-2.547463644913323076e-03,8.743937944064869572e-02,-3.580298917516952617e+00
-3.052246404363113518e-03,9.748163014454440389e-02,-4.001510570052249527e+00
-3.624636721667395638e-03,1.074545729332639088e-01,-4.422722231889395061e+00
-4.271309501413929517e-03,1.173530939527956118e-01,-4.843933906192421368e+00
-1.179071490451274018e+00,-1.290268879100746835e+00,5.441530755533710462e+00
-1.886607126434083903e-01,-8.820402257819276448e-02,-3.975822861173536449e+00
-2.017545805510438661e-01,-9.491023239722590210e-02,-4.270328169866998813e+00
-2.146776527011989011e-01,-1.016580428140338721e-01,-4.564833445848082150e+00
-2.274206975399269137e-01,-1.084503543973871637e-01,-4.859338682467289949e+00
-4.578718345273281032e-01,1.412961466709460323e+00,1.236186335765553963e+02
