Roll,Pitch,Yaw
-4.593354401870396175e-02,1.197137558082320185e-03,5.028724472246621779e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.679737850185561811e-04,1.474120732419523835e-04,8.437347428714041253e-03
-2.983161071451324148e-04,2.618484197309633825e-04,1.499972876214999799e-02
-4.655926492533185579e-04,4.087753119004146232e-04,2.343707619083179941e-02
-6.696251616665125066e-04,5.880836704903776154e-04,3.374938971472556115e-02
-9.102130272751512074e-04,7.996550725180057335e-04,4.593666933377057310e-02
3.721503410452908778e-04,-8.193450438707672312e-04,-1.099649900648833056e-02
4.704113495725462633e-04,-1.035566829058106372e-03,-1.391744405526696565e-02
5.799855554462952792e-04,-1.276626341414018690e-03,-1.718202969816990874e-02
7.008048214128453695e-04,-1.542355015345131444e-03,-2.079025593528929794e-02
8.327964963099907317e-04,-1.832572526300948112e-03,-2.474212276674862473e-02
-2.068142062754052199e-02,-4.181351770449552932e-03,-1.950251024328200911e-01
-2.394156322637821729e-02,-4.851552823146581574e-03,-2.261829577446542172e-01
-2.743116487483348437e-02,-5.572309718303879167e-03,-2.596488017073756427e-01
-3.114795273223742306e-02,-6.343858601754134331e-03,-2.954226340840693243e-01
-3.508954008292749366e-02,-7.166454012704761775e-03,-3.335044545879244926e-01
-6.600970971043119973e-02,-3.037761578876174359e-03,-1.258560586254794833e+00
-7.338319868222012432e-02,-3.527472289556457183e-03,-1.402285038563021002e+00
-8.112171987329816480e-02,-4.074642380502984003e-03,-1.553778359849822488e+00
-8.922041272375773324e-02,-4.683935868051699279e-03,-1.713040544666540876e+00
-9.767420384890797280e-02,-5.360198596795216590e-03,-1.880071586752124491e+00
-4.593354401870396175e-02,1.197137558082320185e-03,5.028724472246621779e-01
