Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.292537747538081677e-02,-1.455349413506175534e-02,2.463530869517651656e+00
-2.556790294041817041e-02,-1.126330750845286853e-02,1.916079565049742417e+00
-3.283716988388046820e-02,-1.441656041737928926e-02,2.463530869008440760e+00
-4.008952418210387503e-02,-1.752573707607025383e-02,3.010982172426597270e+00
-4.732442203082571491e-02,-2.058264691603919547e-02,3.558433474868352597e+00
3.825116309154890648e-01,1.621386292470819168e-01,-2.980447695313579359e+01
5.364631338090051355e-02,2.243554514467314270e-02,-4.354103743668918725e+00
5.974518069118664454e-02,2.517203743937147797e-02,-4.866351237175098099e+00
6.578094274156515153e-02,2.794312306968053244e-02,-5.378598727196015616e+00
7.174837226676848700e-02,3.075259245028031871e-02,-5.890846212576539287e+00
-1.236956249629011628e+00,4.153823250529363464e-02,4.742343993505034661e+01
-1.232664039643992515e-01,3.697350581313264828e-02,1.684164106021503127e+00
-1.319277241645955556e-01,3.971614510156411260e-02,1.808916984209266055e+00
-1.405000654968969753e-01,4.246216203218446811e-02,1.933669855446340513e+00
-1.489789353468145283e-01,4.521199595885986439e-02,2.058422718274299790e+00
2.885361234068908320e+00,2.099887822693825290e-01,2.205990879662428483e+01
1.751254107509206959e-01,6.549928121606027331e-02,4.577802083559085133e+00
1.840314609086686481e-01,6.825988573378850843e-02,4.825250719561363866e+00
1.928593041441262756e-01,7.090561545143098110e-02,5.072699321266893158e+00
2.016058020019972918e-01,7.343192946660785647e-02,5.320147883283521395e+00
3.500461373193003212e+00,-2.376609840360675907e+00,-9.138979615725844496e+01
