Roll,Pitch,Yaw
-7.259866901908564561e-03,-1.598174919666670718e-02,-2.720636706664599114e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.125452679795087389e-04,1.433670086071520849e-04,7.405661907446931848e-03
-1.087929151716377375e-03,2.547251680907288069e-04,1.316562116839576843e-02
-1.698107270148333523e-03,3.977798115154437255e-04,2.057128307429085395e-02
-2.442495185652581238e-03,5.724844594056552848e-04,2.962264762349254080e-02
-3.320441149235399576e-03,7.787964951683771153e-04,4.031971481305122312e-02
-1.435344339847319413e-03,-1.529031062695140235e-03,-1.894201832865392843e-01
-1.812772020183263518e-03,-1.933874331022667316e-03,-2.397349194736953792e-01
-2.232882985866793419e-03,-2.385884317842178800e-03,-2.959690363902261478e-01
-2.695161378765150925e-03,-2.884961458473229989e-03,-3.581225340371185228e-01
-3.199048568376760496e-03,-3.431004783829019137e-03,-4.261954124157631973e-01
-2.103124028680699795e-02,6.890548333299878828e-03,4.060146929771593083e-01
-2.434132353317816633e-02,7.999972573051643623e-03,4.708809431217228503e-01
-2.788276780600484547e-02,9.194576954337646546e-03,5.405520994260687440e-01
-3.165292076108126851e-02,1.047505924802328084e-02,6.150281614209781589e-01
-3.564899067918428366e-02,1.184216480259064723e-02,6.943091285399046741e-01
-7.259866901908564561e-03,-1.598174919666670718e-02,-2.720636706664599114e+00
