Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.403510876914995716e-03,-3.377000819071392101e-02,-2.123626932426804892e+00
-3.389461350035974894e-03,-2.621302780768523105e-02,-1.651709836476581206e+00
-4.314429435163190038e-03,-3.365185660819079716e-02,-2.123626932989825633e+00
-5.208258359282805228e-03,-4.106301729537379513e-02,-2.595544030098664745e+00
-6.064605432877059540e-03,-4.844373053265815798e-02,-3.067461128280071669e+00
5.043791519784877192e-02,4.102873414914617878e-01,-1.192325287910217524e+00
6.863464182998697469e-03,5.998111377500110752e-02,-3.387859391096381678e+00
7.514573364024321189e-03,6.688980512354648911e-02,-3.786431090840153058e+00
8.115248106659873895e-03,7.375753952302467609e-02,-4.185002794683528649e+00
8.660679247344442791e-03,8.058147226765489946e-02,-4.583574504029347629e+00
-1.531869809912984604e+00,3.651372066404686145e-01,5.103991396124095559e+01
-2.314249141021903211e-01,1.395203099845604977e-01,3.569551898189174288e+00
-2.474431542938158868e-01,1.498975237892680723e-01,3.833963052391109461e+00
-2.632430668539676444e-01,1.602927718233698728e-01,4.098374170771235114e+00
-2.788128905425971138e-01,1.707078561925446103e-01,4.362785246178046528e+00
5.211909807789143478e+00,-2.641176861834450218e+00,-1.623015723859305695e+02
