Roll,Pitch,Yaw
-1.513484280479195088e-02,-3.856898866805050924e-02,1.314884331069965162e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.208018986519118350e-04,-1.383559150091988451e-03,-3.623610869093140535e-02
7.483763104004138465e-04,-2.457058625827179387e-03,-6.441974879343149996e-02
1.170120608759663526e-03,-3.834620525179067291e-03,-1.006558575215203422e-01
1.686592577314073495e-03,-5.514679812133602317e-03,-1.449444349143911015e-01
2.298511618868605277e-03,-7.495464515827845141e-03,-1.972854810424442273e-01
-3.909899257194203968e-03,4.766081516719438316e-04,8.483557534076878459e-02
-4.941605064465471979e-03,6.039833972174041450e-04,1.073700250013769480e-01
-6.091773903402747554e-03,7.467835018269606238e-04,1.325555863539862045e-01
-7.359584320606929637e-03,9.051693034376637149e-04,1.603922593785166995e-01
-8.744156790600688539e-03,1.079320176153523991e-03,1.908800440480608041e-01
-9.780865453377562621e-03,1.502886978408572792e-04,-5.542037218908344443e-01
-1.132390722094802835e-02,1.597042694876436137e-04,-6.427451440595184362e-01
-1.297590561975087500e-02,1.654164161784390315e-04,-7.378451896731551551e-01
-1.473584874871154519e-02,1.665112302088744974e-04,-8.395038585739902359e-01
-1.660267136457306211e-02,1.620205434344579396e-04,-9.477211505708486028e-01
1.428280327601426716e-02,4.506476749348457822e-02,-2.849268006410832221e-01
1.585660276657754886e-02,5.011091201520703059e-02,-3.174647433854760892e-01
1.750361604802451801e-02,5.540983297358398341e-02,-3.517614957945700005e-01
1.922212569147856501e-02,6.095872972972788545e-02,-3.878170583951102146e-01
2.101034858427331189e-02,6.675469747578252622e-02,-4.256314317942206382e-01
-7.047604545561947896e-03,-2.014566781211394458e-02,-1.556574423841643462e+00
-7.611310168560278186e-03,-2.189480783578809722e-02,-1.694871210822607388e+00
-8.188684570395862380e-03,-2.371193673589617676e-02,-1.839052968679695255e+00
-8.778534171436962880e-03,-2.559631559871525935e-02,-1.989119697672817599e+00
-9.379631470451654449e-03,-2.754717816358609114e-02,-2.145071398093706172e+00
-1.513484280479195088e-02,-3.856898866805050924e-02,1.314884331069965162e+00
