Roll,Pitch,Yaw
-3.518251807626503191e-02,8.529674228409885040e-02,-2.708861415100532799e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.442379304780348238e-03,4.791169094441438789e-04,-1.274537689796568021e-02
-2.561949421413926755e-03,8.506051025986493489e-04,-2.265844781502299871e-02
-3.999189289711890978e-03,1.326983871556251977e-03,-3.540382469904185259e-02
-5.752884942196992077e-03,1.907464710467459811e-03,-5.098150753527055934e-02
-7.821699000205233065e-03,2.591134431859678372e-03,-6.939149629714660983e-02
-8.003735503950238847e-03,6.189086505140014346e-04,-1.975760868269892390e-01
-1.011666141753984373e-02,7.746753446038624324e-04,-2.500572345033679755e-01
-1.247267680022025836e-02,9.445871971918157065e-04,-3.087126345242969250e-01
-1.507025118862891089e-02,1.127292603879565284e-03,-3.735422866913984397e-01
-1.790774745617583139e-02,1.321310681016154513e-03,-4.445461907385701572e-01
-2.316188390850258683e-02,4.525623168370742039e-04,-9.921247512250240819e-01
-2.681651252977006530e-02,4.633645036760758538e-04,-1.150629880407946892e+00
-3.072925065950696255e-02,4.564098315649945032e-04,-1.320876126059497668e+00
-3.489765607189195679e-02,4.278423677984539660e-04,-1.502863486595206188e+00
-3.931913819077024336e-02,3.735772119256605510e-04,-1.696591960095080731e+00
-4.248044404113597919e-03,1.600700668174861313e-02,-9.423799858049515255e-01
-4.750265564190095727e-03,1.778951598094713829e-02,-1.049997455734977159e+00
-5.283479335733032300e-03,1.965909172307969341e-02,-1.163432087027733264e+00
-5.848278592966394893e-03,2.161439523948930144e-02,-1.282683879902194235e+00
-6.445278998744675969e-03,2.365403337991582589e-02,-1.407752834609136583e+00
-3.518251807626503191e-02,8.529674228409885040e-02,-2.708861415100532799e+00
