Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.029460101812605145e-02,1.652170369114603493e-02,-4.523176499702853959e-01
-7.992714781387336501e-03,1.282089076674904418e-02,-3.518026166481410533e-01
-1.026326800103991022e-02,1.645459871448607531e-02,-4.523176499881244039e-01
-1.252715634964093536e-02,2.007132524120504996e-02,-5.528326833469328072e-01
-1.478393415474426459e-02,2.366898983325927547e-02,-6.533477167395718155e-01
-4.075264059062291833e-01,3.194974384759287096e-03,8.168437870605234963e+00
-1.222465204974637759e-01,2.472723833164143861e-02,1.515608304546914864e+00
-1.362693281592689265e-01,2.769430266663427259e-02,1.693915151846222988e+00
-1.501902076356156079e-01,3.068360634356519234e-02,1.872221991764383420e+00
-1.640017999620579647e-01,3.369786150538311292e-02,2.050528821796976153e+00
1.529707625553257344e+00,-4.029337263742043818e-01,-2.943261926240595727e+01
7.803146476194058878e-02,-3.007470508570950912e-02,-2.651196349690787546e+00
8.359066350585196703e-02,-3.206538014165526140e-02,-2.847581253570757642e+00
8.910927747363328599e-02,-3.400884075575889148e-02,-3.043966153313115708e+00
9.458535822797711767e-02,-3.590245965747291407e-02,-3.240351048024186831e+00
-1.297868097946261123e+00,1.692791673013588349e+00,-1.112874916871481901e+01
-5.326585550837264343e-02,1.522283454303746675e-01,-4.511530122210116289e+00
-5.634642704453185491e-02,1.596572340217927710e-01,-4.755396711644150010e+00
-5.945902403786430812e-02,1.669712253321662399e-01,-4.999263326582614297e+00
-6.260488943400115136e-02,1.741657540457026976e-01,-5.243129970716764454e+00
-1.083965154345308379e+00,8.658913945932450451e-01,5.953443610953414833e+01
-1.527218161896822524e-01,2.484851636571281386e-01,4.608902310621106752e-02
-1.584353625741063143e-01,2.577971629662063613e-01,4.805026043113611728e-02
-1.640608691863578439e-01,2.669677456929711590e-01,5.001149823362403823e-02
-1.695958002478015203e-01,2.759928334811576067e-01,5.197273656849217549e-02
2.880242297601521284e-01,-8.761351230175700167e+00,-2.757559275057359400e+02
