Roll,Pitch,Yaw
-5.804909234099965565e-03,-2.965781322262824298e-03,-1.448665227918063847e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.023944517899769771e-04,1.478224409549116450e-04,-3.393539749794943772e-02
-1.070019402398092239e-03,2.621480419649415295e-04,-6.032959555015227071e-02
-1.670391455589717664e-03,4.083795265628225343e-04,-9.426499304125716960e-02
-2.403049323800796489e-03,5.859946316547962313e-04,-1.357415899640198320e-01
-3.267489529933421087e-03,7.943718838331782902e-04,-1.847593863053882679e-01
-3.571267080610657837e-03,-6.642682496347391587e-03,1.046533011000971847e-01
-4.517124860342720642e-03,-8.394026651557742399e-03,1.324518343056096392e-01
-5.573326313552270060e-03,-1.034573930067463760e-02,1.635207832662297633e-01
-6.739688292191338588e-03,-1.249618758025032236e-02,1.978601480331004525e-01
-8.016030136670401068e-03,-1.484361642189617123e-02,2.354699286745613740e-01
9.397279869075755507e-03,-1.469091843806769960e-03,-3.311217501695997711e-01
1.088088804489134934e-02,-1.692622694015375514e-03,-3.840228577242039698e-01
1.246960164121509521e-02,-1.929423156106218435e-03,-4.408425656121863212e-01
1.416252616091662198e-02,-2.178825187269749306e-03,-5.015808737482347901e-01
1.595872276569731615e-02,-2.440122372323869082e-03,-5.662377820288472252e-01
-5.061190554838297662e-02,-1.227595795399725673e-02,3.969774329992273865e-01
-5.627972848657186028e-02,-1.361226486477267079e-02,4.423112652968228531e-01
-6.223157322309778861e-02,-1.500707092140978090e-02,4.900955714324230494e-01
-6.846430501817930836e-02,-1.645836637508417757e-02,5.403303504373775379e-01
-7.497467137249920477e-02,-1.796406372599962734e-02,5.930156011952155692e-01
-5.804909234099965565e-03,-2.965781322262824298e-03,-1.448665227918063847e+00
