Roll,Pitch,Yaw
-2.757923457180104856e-02,-8.723024352611291957e-03,-1.435962906121285521e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.128100215067971018e-04,-1.431654618433381414e-03,-4.027352645494593642e-04
2.003747386665219270e-04,-2.542780398162648812e-03,-7.159738037680428565e-04
3.127878149460214447e-04,-3.969025569808460989e-03,-1.118709068802276009e-03
4.499561986279686731e-04,-5.709070260325024675e-03,-1.610941060164507990e-03
6.117776151901793778e-04,-7.761447362223087773e-03,-2.192669778776664205e-03
-1.329567077430129614e-03,4.476445403370664031e-03,-6.416410105569102240e-02
-1.681842022295216470e-03,5.657459116573327479e-03,-8.120769043464667880e-02
-2.075280861609113577e-03,6.973987596683098832e-03,-1.002564080058881424e-01
-2.509837719662010112e-03,8.425060538161862136e-03,-1.213102537878155973e-01
-2.985469930577492811e-03,1.000963836288899442e-02,-1.443692278050756339e-01
2.708396687615418231e-03,-2.777205357430954230e-03,3.085686256139371642e-01
3.133359762109164028e-03,-3.217484882898719034e-03,3.578665717200200103e-01
3.587626715358411406e-03,-3.689513242285747622e-03,4.108162175388719861e-01
4.070774731299108169e-03,-4.193140966101891777e-03,4.674175630710646345e-01
4.582358439904741024e-03,-4.728212368458832755e-03,5.276706083173505757e-01
-2.757923457180104856e-02,-8.723024352611291957e-03,-1.435962906121285521e+00
