Roll,Pitch,Yaw
-4.981847041119304154e-02,-1.141397752025574697e-02,3.840926031019836207e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.096713162948607606e-04,2.223156110364625049e-04,-2.675465042141706579e-02
-7.277395594786234025e-04,3.946425551828467511e-04,-4.756382297092671269e-02
-1.136163767475019664e-03,6.155647774790678648e-04,-7.431847339046816769e-02
-1.634678354365253806e-03,8.846703597646402234e-04,-1.070186016780524940e-01
-2.222999668770850572e-03,1.201479409993890272e-03,-1.456642078300902365e-01
-2.515963172585641491e-03,4.672497637002870005e-03,-3.553738486052100964e-01
-3.187925722757738081e-03,5.901371237155512116e-03,-4.497700273094275003e-01
-3.941038837885695728e-03,7.269319574580178356e-03,-5.552716389414629194e-01
-4.776072060865942624e-03,8.774688114428715741e-03,-6.718786835850021344e-01
-5.693881842442875471e-03,1.041568120317031346e-02,-7.995911613509480986e-01
-2.246321783087738833e-02,-1.998266022476433753e-03,-5.867113477919870812e-01
-2.600344397764374482e-02,-2.348215830438922340e-03,-6.804462921132891084e-01
-2.979254432751468271e-02,-2.733480046263037175e-03,-7.811245633268558697e-01
-3.382796429228564217e-02,-3.156032395897454164e-03,-8.887461605642215101e-01
-3.810701203422951072e-02,-3.617965310140073242e-03,-1.003311082774459129e+00
-4.981847041119304154e-02,-1.141397752025574697e-02,3.840926031019836207e-01
