Roll,Pitch,Yaw
2.041430007964804491e-02,1.515562198802366221e-02,3.591331716814262887e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.022006726584068085e-03,1.143702920942046061e-03,2.605466061913879611e-02
-1.814614890389112034e-03,2.031869088082172148e-03,4.631939665729416927e-02
-2.831255970096899048e-03,3.172596646475531711e-03,7.237405728053399045e-02
-4.070424976031405441e-03,4.565333372936583069e-03,1.042186424932734640e-01
-5.530388893952404954e-03,6.209517754864662432e-03,1.418531523035853614e-01
-3.948261793194687017e-04,5.863774572839846721e-05,1.684265040391102683e-02
-4.990238980020965344e-04,7.414526392705691538e-05,2.131647941737093224e-02
-6.151933030007051368e-04,9.145063806211230141e-05,2.631664125587786923e-02
-7.432539270708462317e-04,1.105471866126970262e-04,3.184313591939143262e-02
-8.831197106142441239e-04,1.314279146995377253e-04,3.789596340785748863e-02
-1.206313100796570920e-02,-1.928613454208378056e-02,3.232968002968663046e-01
-1.398240647214832322e-02,-2.231804554113266115e-02,3.749477695658429699e-01
-1.604216963908826343e-02,-2.556080809714729798e-02,4.304247371277221124e-01
-1.824220232980570261e-02,-2.901177531068774990e-02,4.897277031925704738e-01
-2.058228488671057579e-02,-3.266816112012528583e-02,5.528566680128933486e-01
2.246988504782738635e-02,-2.212171089334546981e-02,-1.610959533548882994e-01
2.498873500445484078e-02,-2.458865442702034068e-02,-1.794927134309748373e-01
2.763437786168749036e-02,-2.717694447681985245e-02,-1.988838929590864002e-01
3.040550963516023067e-02,-2.988487858421479473e-02,-2.192694919354624405e-01
3.330077842503824381e-02,-3.271069062639793412e-02,-2.406495103555318094e-01
2.041430007964804491e-02,1.515562198802366221e-02,3.591331716814262887e+00
