Roll,Pitch,Yaw
-4.498569234535808314e-02,-1.232021468733640601e-02,2.384690014985517692e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.508043190923852372e-05,6.918826237935423199e-04,1.797581895381210717e-03
-2.676014042595270393e-05,1.228862694800206138e-03,3.195701147474971915e-03
-4.172079849968112392e-05,1.918133545472219077e-03,4.993283043364456393e-03
-5.992503808905356479e-05,2.759058237499333131e-03,7.190327583586856620e-03
-8.132884303982306829e-05,3.750928876334301727e-03,9.786834769108812560e-03
1.087048845260583712e-03,7.185130093504985514e-03,-2.336090953919955915e-02
1.373138499183490643e-03,9.081549876395299606e-03,-2.956615117179342209e-02
1.691706066188121025e-03,1.119595969243065287e-02,-3.650142126200865006e-02
2.042401974478036137e-03,1.352692874414244267e-02,-4.416671982839961291e-02
2.424848686145028662e-03,1.607292773822159918e-02,-5.256204689584431655e-02
1.359034346470943582e-03,-7.042351600244824844e-03,-1.696385132886853164e-01
1.576558407784246730e-03,-8.152606449880996781e-03,-1.967405244180707169e-01
1.810399057570082678e-03,-9.341043150278701204e-03,-2.258500919913636606e-01
2.060613851477917889e-03,-1.060689593715907243e-02,-2.569672160325676691e-01
2.327265196609124183e-03,-1.194936083661998424e-02,-2.900918965707465769e-01
-5.968032130644750945e-03,-1.227335857290274071e-02,3.042428068684650475e-02
-6.636007276245953386e-03,-1.364534555878326068e-02,3.389865845740877570e-02
-7.337379528683666934e-03,-1.508555049275384953e-02,3.756084044481439871e-02
-8.071769161268213533e-03,-1.659313669206678721e-02,4.141082665256404227e-02
-8.838782451580736235e-03,-1.816723649473327845e-02,4.544861708468477673e-02
4.836887014030514381e-02,6.092884197223034579e-03,-1.971771132097769608e-01
5.253099878779775994e-02,6.630443424412950718e-03,-2.146956810377755320e-01
5.684874251567023640e-02,7.190389781638897859e-03,-2.329597188678627639e-01
6.131968977185590225e-02,7.772677021845034000e-03,-2.519692264990488484e-01
6.594135936153115718e-02,8.377256882803016044e-03,-2.717242037073767658e-01
-4.498569234535808314e-02,-1.232021468733640601e-02,2.384690014985517692e+00
