Roll,Pitch,Yaw
-4.082182136951969381e-02,1.496214619133063306e-01,-1.747722233053277563e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.897801485872964104e-04,7.609404171624260923e-05,2.406070981427262546e-03
1.225131522327504345e-03,1.351190776866046858e-04,4.277459522365642877e-03
1.912315715153578002e-03,2.108418972534427101e-04,6.683530503124605372e-03
2.750700667337791384e-03,3.031610680178656791e-04,9.624283922997798821e-03
3.739584216132472386e-03,4.119605367922379987e-04,1.309971978071415577e-02
-1.344712811257674223e-02,-4.784697755817629919e-03,-9.520325552948256942e-02
-1.699390790798995660e-02,-6.053606355662930968e-03,-1.204916198174771219e-01
-2.094718551755108196e-02,-7.471371199170839632e-03,-1.487550854013571511e-01
-2.530388965486589023e-02,-9.038017598009597323e-03,-1.799936520456771882e-01
-3.006072489855640684e-02,-1.075360085514124632e-02,-2.142073194352973053e-01
-1.303926280909058558e-02,1.597246857329176137e-02,-2.014443534492184329e-01
-1.510456207699238489e-02,1.848504454828463900e-02,-2.336277711383651645e-01
-1.731823212489719960e-02,2.117285300400171058e-02,-2.681951458255789067e-01
-1.967945815956513578e-02,2.403380747228630113e-02,-3.051464775591856693e-01
-2.218739035777769417e-02,2.706571377274693407e-02,-3.444817663970369259e-01
-6.473636534827560685e-02,3.152300123398560361e-02,-4.775999646854237612e-01
-7.200185254848234795e-02,3.499179541987412767e-02,-5.321406848115772803e-01
-7.963491318974241784e-02,3.862089516280992757e-02,-5.896295462009886190e-01
-8.763204744741789898e-02,4.240634977706880804e-02,-6.500665472782340970e-01
-9.598962354207553338e-02,4.634405588770394713e-02,-7.134516862217233912e-01
-2.106309911779773517e-02,-6.046566769812303233e-02,-1.198555595595603318e+00
-2.277698291450881707e-02,-6.570517950630498649e-02,-1.305043553196147954e+00
-2.453787823394432133e-02,-7.114669838146733816e-02,-1.416062921649792417e+00
-2.634279899909288195e-02,-7.678785134994570161e-02,-1.531613702739355487e+00
-2.818867500948375043e-02,-8.262618589976836181e-02,-1.651695898462980150e+00
-1.605153732835427616e-01,1.007791365140127231e-02,-1.911509953538935713e+00
-1.717002945579722828e-01,1.044122649595933747e-02,-2.050484213333449102e+00
-1.832133579159297976e-01,1.076734085604884837e-02,-2.194334695315531825e+00
-1.950484353590636877e-01,1.105160591010073863e-02,-2.343061388100678322e+00
-2.071992306806680895e-01,1.128929139803594092e-02,-2.496664279267470921e+00
-1.511263190366984865e-01,-8.500801265242437232e-02,-2.775145792636964259e+00
-1.596712367591035520e-01,-9.032115400314964793e-02,-2.945884567164659185e+00
-1.683859206418193977e-01,-9.580212971059852423e-02,-3.121719984536645676e+00
-1.772635322176736583e-01,-1.014514496059675669e-01,-3.302652040244187237e+00
-1.862971029678512080e-01,-1.072695840635114889e-01,-3.488680729584495488e+00
-4.082182136951969381e-02,1.496214619133063306e-01,-1.747722233053277563e+00
