Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.520353093743324280e-02,7.337512075901031494e-02,4.578282684087753296e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.520353093743324280e-02,7.337512075901031494e-02,4.578282684087753296e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.520353093743324280e-02,7.337512075901031494e-02,4.578282684087753296e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.520353093743324280e-02,7.337512075901031494e-02,4.578282684087753296e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.520353093743324280e-02,7.337512075901031494e-02,4.578282684087753296e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674372553825378418e-01,-1.641885340213775635e-01,-1.257351934909820557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674372553825378418e-01,-1.641885340213775635e-01,-1.257351934909820557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674372553825378418e-01,-1.641885340213775635e-01,-1.257351934909820557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674372553825378418e-01,-1.641885340213775635e-01,-1.257351934909820557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674372553825378418e-01,-1.641885340213775635e-01,-1.257351934909820557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.997702896595001221e-02,2.011065781116485596e-01,-3.569063916802406311e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.997702896595001221e-02,2.011065781116485596e-01,-3.569063916802406311e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.997702896595001221e-02,2.011065781116485596e-01,-3.569063916802406311e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.997702896595001221e-02,2.011065781116485596e-01,-3.569063916802406311e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.997702896595001221e-02,2.011065781116485596e-01,-3.569063916802406311e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.685635298490524292e-01,8.489654213190078735e-02,-1.645961850881576538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.685635298490524292e-01,8.489654213190078735e-02,-1.645961850881576538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.685635298490524292e-01,8.489654213190078735e-02,-1.645961850881576538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.685635298490524292e-01,8.489654213190078735e-02,-1.645961850881576538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.685635298490524292e-01,8.489654213190078735e-02,-1.645961850881576538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589604258537292480e-02,-1.525787264108657837e-02,-1.750072240829467773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589604258537292480e-02,-1.525787264108657837e-02,-1.750072240829467773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589604258537292480e-02,-1.525787264108657837e-02,-1.750072240829467773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589604258537292480e-02,-1.525787264108657837e-02,-1.750072240829467773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589604258537292480e-02,-1.525787264108657837e-02,-1.750072240829467773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.648274391889572144e-02,-1.887719333171844482e-02,8.555121719837188721e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.648274391889572144e-02,-1.887719333171844482e-02,8.555121719837188721e-02
