Roll,Pitch,Yaw
-3.808240189433643313e-02,2.383864220854502516e-03,1.028090940350486759e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.167604865658819562e-05,-8.158566983560533274e-04,2.456562388514199960e-02
-1.099371906718108339e-04,-1.449024390633492278e-03,4.367222024272086889e-02
-1.723925415037225845e-04,-2.261722759275062826e-03,6.823784413746881994e-02
-2.493635010406683233e-04,-3.253170853748143902e-03,9.826249557953517511e-02
-3.412472565149671255e-04,-4.422497087038238656e-03,1.337461745871777741e-01
1.777001938936574382e-03,-1.068722188892932620e-02,-3.209884173698562826e-01
2.262418719194396292e-03,-1.350504415187900494e-02,-4.062509668287838660e-01
2.811755556139064038e-03,-1.664528830432012579e-02,-5.015444053713709049e-01
3.427307468638079828e-03,-2.010532084464607822e-02,-6.068687335546183448e-01
4.111603136210550784e-03,-2.388230094479776994e-02,-7.222239521234897763e-01
-2.407896258187145269e-02,1.205736778915359776e-02,-3.007034460557939798e-02
-2.787814491945399958e-02,1.395739336755844745e-02,-3.487448229031864244e-02
-3.194579220234444739e-02,1.599095251710598228e-02,-4.003448192235606329e-02
-3.627948062791127443e-02,1.815668143995939621e-02,-4.555034346275693008e-02
-4.087666815556730698e-02,2.045314819012728977e-02,-5.142206686431847334e-02
-1.251763321887242389e-02,6.534780888883084775e-03,-1.055792370921537104e+00
-1.392968159568730782e-02,7.241556471170187623e-03,-1.176361251469694613e+00
-1.541470259617399793e-02,7.978213240251136318e-03,-1.303447368340056922e+00
-1.697223304092064858e-02,8.743521926273065820e-03,-1.437050721403222875e+00
-1.860178919384384080e-02,9.536203760902786999e-03,-1.577171310508607593e+00
-3.808240189433643313e-02,2.383864220854502516e-03,1.028090940350486759e+00
