Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.645743963361014084e-02,3.094668403383162361e-02,-1.485561138274895221e+00
1.275478768291218000e-02,2.402774066104750375e-02,-1.155436440942499976e+00
1.634882953489317017e-02,3.085447566367656089e-02,-1.485561138516573676e+00
1.991033446525039205e-02,3.766188953952059187e-02,-1.815685836346989657e+00
2.343382396296151554e-02,4.444877362971885043e-02,-2.145810534640121059e+00
-3.388860605068680365e-01,5.774188565365165893e-01,1.312420073255571573e+01
-6.561523151743554882e-02,1.968353671919527703e-01,1.337726217214971758e+00
-7.297718789265836281e-02,2.195145069281582983e-01,1.495105797738201181e+00
-8.023040556072186247e-02,2.420624773357376025e-01,1.652485393969414851e+00
-8.736564652948039522e-02,2.644706810484754311e-01,1.809865011291160508e+00
5.239776856785371972e-01,-2.503426816698010704e+00,-1.417511004319411683e+01
-4.952689205739061774e-03,-1.317473304181589200e-01,-4.543320449538795214e-01
-5.264009383274649047e-03,-1.410484309557794302e-01,-4.879862767729822859e-01
-5.564137078920743454e-03,-1.502636691712629646e-01,-5.216405109490201975e-01
-5.852440642527863800e-03,-1.593888347509737902e-01,-5.552947479813080678e-01
-1.471515259152359922e+00,1.718508723798611415e+00,-2.021863885830124019e+01
-1.708235790810827270e-01,3.225922611321332956e-02,-2.864265045642083507e+00
-1.793847502997054921e-01,3.355967024945287480e-02,-3.019090099242144110e+00
-1.878514189388343081e-01,3.479478899607066356e-02,-3.173915130135923413e+00
-1.962199907339208516e-01,3.596203602657743748e-02,-3.328740134858798605e+00
-2.075667478534813704e+00,1.488925601692163481e+00,5.409172222564302501e+01
-3.723201527611338935e-01,1.678032791121393530e-01,1.476993062652767641e+00
-3.861139850997889478e-01,1.744285980407669912e-01,1.539843618626757227e+00
-3.996772597973575758e-01,1.809973397440829690e-01,1.602694130853335341e+00
-4.130033232058467618e-01,1.875077505324635463e-01,1.665544594434881231e+00
9.520579793742227181e+00,-3.410098236425850082e+00,-2.328342990058413022e+02
