Roll,Pitch,Yaw
3.701535341085814002e-02,-2.551675627858120826e-02,-2.323604639194506660e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.741102265269259179e-06,-6.742121986690732599e-04,-3.264287811361712283e-02
1.595732059684261848e-05,-1.197471778892711478e-03,-5.803178331534973589e-02
2.577698511727181623e-05,-1.869122533092496983e-03,-9.067466143773363074e-02
3.860741460255719956e-05,-2.688536906312881999e-03,-1.305715124900336810e-01
5.494524804725837541e-05,-3.655016009893393477e-03,-1.777223364889199408e-01
-1.044068707033278358e-02,-5.551536993036047850e-04,-1.073959940030551202e-01
-1.319590400532639693e-02,-7.070410530830012604e-04,-1.359230545511420363e-01
-1.626759504747644566e-02,-8.790445178490209838e-04,-1.678062395700238574e-01
-1.965360273540528793e-02,-1.071921113966534328e-03,-2.030455488761173100e-01
-2.335161761366739627e-02,-1.286505341518537696e-03,-2.416409822233677729e-01
2.683867450849784526e-03,4.262691542594829186e-03,-4.984010286905581413e-03
3.107165908896790570e-03,4.935125702329097933e-03,-5.780272286287253813e-03
3.560326625620764771e-03,5.655035762753492408e-03,-6.635516656425936334e-03
4.043069235495321857e-03,6.421984236736501435e-03,-7.549743397484295730e-03
4.555099588994727076e-03,7.235512209317516812e-03,-8.522952509659469447e-03
3.701535341085814002e-02,-2.551675627858120826e-02,-2.323604639194506660e+00
