Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354007214307785034e-03,1.170749291777610779e-01,1.823332160711288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354007214307785034e-03,1.170749291777610779e-01,1.823332160711288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354007214307785034e-03,1.170749291777610779e-01,1.823332160711288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354007214307785034e-03,1.170749291777610779e-01,1.823332160711288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354007214307785034e-03,1.170749291777610779e-01,1.823332160711288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.264027535915374756e-02,-7.280335575342178345e-02,-6.842891126871109009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.264027535915374756e-02,-7.280335575342178345e-02,-6.842891126871109009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.264027535915374756e-02,-7.280335575342178345e-02,-6.842891126871109009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.264027535915374756e-02,-7.280335575342178345e-02,-6.842891126871109009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.264027535915374756e-02,-7.280335575342178345e-02,-6.842891126871109009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.743183374404907227e-01,2.433762848377227783e-01,-6.475327163934707642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.743183374404907227e-01,2.433762848377227783e-01,-6.475327163934707642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.743183374404907227e-01,2.433762848377227783e-01,-6.475327163934707642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.743183374404907227e-01,2.433762848377227783e-01,-6.475327163934707642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.743183374404907227e-01,2.433762848377227783e-01,-6.475327163934707642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.150907695293426514e-02,7.922418415546417236e-02,-5.519440397620201111e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.150907695293426514e-02,7.922418415546417236e-02,-5.519440397620201111e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.150907695293426514e-02,7.922418415546417236e-02,-5.519440397620201111e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.150907695293426514e-02,7.922418415546417236e-02,-5.519440397620201111e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.150907695293426514e-02,7.922418415546417236e-02,-5.519440397620201111e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.840863376855850220e-01,-1.796095967292785645e-01,-1.480674743652343750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.840863376855850220e-01,-1.796095967292785645e-01,-1.480674743652343750e-01
