Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.091456422440659796e-02,-1.937801565856369507e-02,1.051724772268301633e+00
-3.176235208890247630e-02,-1.502264282459912087e-02,8.180081561256923317e-01
-4.078060722377601505e-02,-1.926135238562001056e-02,1.051724771945108161e+00
-4.976883481389474118e-02,-2.346595319117604148e-02,1.285441387422229464e+00
-5.872448055248748883e-02,-2.763091555007665331e-02,1.519158002282291919e+00
-1.474616108844564732e-01,-3.016832894638982188e-01,-1.624496824296317588e+00
-9.765494769120455776e-02,-1.071229391424628752e-01,1.089476947025545206e+00
-1.089561778860746039e-01,-1.193610934203549884e-01,1.217650706677409600e+00
-1.202086114652466953e-01,-1.314936271566966020e-01,1.345824467030212634e+00
-1.314095919655191846e-01,-1.435125199977372867e-01,1.473998228305412050e+00
1.340704467626087082e+00,2.176038199824150698e+00,-4.548997647333114713e+01
7.850471589193226685e-02,2.010090133637787435e-01,-5.793252258540287691e+00
8.330250433291026824e-02,2.154909608257460085e-01,-6.222382212474713903e+00
8.789349151335162924e-02,2.299000211164456409e-01,-6.651512226554495477e+00
9.226560312901214977e-02,2.442324031140561402e-01,-7.080642314073315013e+00
-2.283740280430065273e+00,-3.567297150645893478e+00,8.118817509312600578e+01
