Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.689716063700753529e-02,-8.601714811521664642e-04,-1.018197546874417408e-01
-2.863635509642377050e-02,-6.690661324085897966e-04,-7.919314252626241668e-02
-3.675771680585605827e-02,-8.607177404918263776e-04,-1.018197546546934229e-01
-4.484505106692091708e-02,-1.052994997051378331e-03,-1.244463667485134345e-01
-5.289456072826393546e-02,-1.246117603062358442e-03,-1.470729787800538757e-01
-4.403762069325509731e-01,6.839425164904349395e-03,-1.931341141165651365e+01
-1.690188317720430211e-01,-6.514828770166259829e-04,-5.277374555292829506e+00
-1.884404025583964748e-01,-1.330472777135363084e-03,-5.898242066363890146e+00
-2.077302401694243461e-01,-2.207171670825031767e-03,-6.519109526143357591e+00
-2.268781185674431655e-01,-3.300963666427918566e-03,-7.139976917168855408e+00
9.176663832146214617e-01,-1.609076748711556482e-01,3.870779515361122947e+01
-8.115350077571389931e-02,-2.638665215520551860e-02,-9.577285449718253574e-01
-8.686575257952884599e-02,-2.829891656405750244e-02,-1.028671395662621224e+00
-9.252155697011907320e-02,-3.020424661159793259e-02,-1.099614244668170482e+00
-9.811810196709118415e-02,-3.210240667919739277e-02,-1.170557091633624092e+00
-1.219153539920095342e-01,6.500768375109335917e-01,1.477618416213420893e+01
-1.112362261659572832e-01,4.117969428798894799e-02,5.167371372660261031e-01
-1.167597203666614208e-01,4.326528881151911476e-02,5.446688686505253285e-01
-1.222142605356061063e-01,4.533148001403374677e-02,5.726005984876116894e-01
-1.275972887701121161e-01,4.737756184550034194e-02,6.005323265451417702e-01
4.269362204017280726e-01,-3.302454338001985956e+00,-1.484943237615282783e+02
