Roll,Pitch,Yaw
-5.684405754784346843e-02,5.181752437198544614e-02,-2.591226431136699482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.599289939715805365e-04,5.836972779904568177e-04,1.571411260613877342e-02
1.527511681018270048e-03,1.036447347291310963e-03,2.793620018773891600e-02
2.384655932495327330e-03,1.617257447075561667e-03,4.365031279016785837e-02
3.430742299423226744e-03,2.325334556279777965e-03,6.285645040949207341e-02
4.665100343319873548e-03,3.159770115694632373e-03,8.555461303861354450e-02
6.826910649170720054e-03,-3.809499151456166664e-03,-6.188263146742008225e-02
8.629796570011739540e-03,-4.812877476912141850e-03,-7.832020538980884183e-02
1.064042254850729348e-02,-5.930557043414435604e-03,-9.669161148722120458e-02
1.285759248500356090e-02,-7.161440906558662160e-03,-1.169968497281994591e-01
1.528003250008993369e-02,-8.504346561034995672e-03,-1.392359200704858246e-01
-1.392515281342408470e-02,1.216846730398640775e-02,-2.860860691857511351e-01
-1.613088461088207567e-02,1.407741869148645963e-02,-3.317921273608923083e-01
-1.849510639129018502e-02,1.611789763836693826e-02,-3.808838193656726712e-01
-2.101695224421202060e-02,1.828798325131455321e-02,-4.333611451567312423e-01
-2.369551838945488376e-02,2.058565223837426419e-02,-4.892241046803629256e-01
-1.806036694686754401e-02,1.339842873786037218e-02,-1.144316650229926013e+00
-2.010736528160344053e-02,1.485915633524769949e-02,-1.274994784344593013e+00
-2.226225860316374816e-02,1.638427891914295484e-02,-1.412736600704347589e+00
-2.452468784054427642e-02,1.797164886921987989e-02,-1.557542099110321487e+00
-2.689427530368516256e-02,1.961903093781920335e-02,-1.709411279327760713e+00
-5.684405754784346843e-02,5.181752437198544614e-02,-2.591226431136699482e-01
