Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.356900930404663086e-02,-1.239474266767501831e-01,2.083587497472763062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.356900930404663086e-02,-1.239474266767501831e-01,2.083587497472763062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.356900930404663086e-02,-1.239474266767501831e-01,2.083587497472763062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.356900930404663086e-02,-1.239474266767501831e-01,2.083587497472763062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.356900930404663086e-02,-1.239474266767501831e-01,2.083587497472763062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974091231822967529e-01,-1.998870074748992920e-02,-6.371665745973587036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974091231822967529e-01,-1.998870074748992920e-02,-6.371665745973587036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974091231822967529e-01,-1.998870074748992920e-02,-6.371665745973587036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974091231822967529e-01,-1.998870074748992920e-02,-6.371665745973587036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974091231822967529e-01,-1.998870074748992920e-02,-6.371665745973587036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063289418816566467e-01,-6.609356403350830078e-02,-2.606188356876373291e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063289418816566467e-01,-6.609356403350830078e-02,-2.606188356876373291e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063289418816566467e-01,-6.609356403350830078e-02,-2.606188356876373291e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063289418816566467e-01,-6.609356403350830078e-02,-2.606188356876373291e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063289418816566467e-01,-6.609356403350830078e-02,-2.606188356876373291e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.396944656968116760e-02,2.109460830688476562e-01,6.099056452512741089e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.396944656968116760e-02,2.109460830688476562e-01,6.099056452512741089e-02
