Roll,Pitch,Yaw
-5.357664873878235229e-02,-4.461682071166569313e-02,2.949746262415570697e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.352515262483083280e-04,1.884830551744313802e-04,-5.571997694498920586e-03
-7.730767903246129735e-04,3.347197045581223798e-04,-9.905773678978954319e-03
-1.206737467362241399e-03,5.223683891374233989e-04,-1.547777137297092452e-02
-1.735852353731686054e-03,7.512096731822773613e-04,-2.228799077593877215e-02
-2.359999828969438444e-03,1.020994810883215503e-03,-3.033643188691750869e-02
-6.941386815808868503e-04,1.562739119599632076e-02,-4.391268369068718896e-02
-8.806229702195611173e-04,1.975162292523779256e-02,-5.557699062517083149e-02
-1.090166498123391545e-03,2.434972342956029032e-02,-6.861356923842844291e-02
-1.323161124780184014e-03,2.941851366021068157e-02,-8.302241969885831852e-02
-1.580041216271348831e-03,3.495459353405885872e-02,-9.880354223219982301e-02
-7.703425795702325933e-03,5.376766244532723768e-03,-1.528211200948292325e-01
-8.920732999564607094e-03,6.221795436199836250e-03,-1.772363285553825163e-01
-1.022462661815403025e-02,7.125522931866718791e-03,-2.034600709388060258e-01
-1.161444718461533861e-02,8.087198331296089823e-03,-2.314923472309632080e-01
-1.308950409587673024e-02,9.106032228911853030e-03,-2.613331574146428582e-01
-1.304316186612437334e-03,9.664237225589503892e-04,-9.102457278969627863e-01
-1.451740787779032737e-03,1.072334988419486974e-03,-1.014193542494752354e+00
-1.606849232281762005e-03,1.183041342081442727e-03,-1.123760157878828769e+00
-1.769603392561356053e-03,1.298406545467165139e-03,-1.238945574048391007e+00
-1.939963513183054055e-03,1.418288911379018665e-03,-1.359749791002497821e+00
-5.357664873878235229e-02,-4.461682071166569313e-02,2.949746262415570697e-01
