Roll,Pitch,Yaw
-5.910946018177128114e-02,2.649686300365114780e-02,-2.247655842116834043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.753005178259759933e-05,6.297663929151641913e-04,-7.160950394570969775e-03
-8.450732112668392869e-05,1.118529990748058081e-03,-1.273057847966605274e-02
-1.320856324797747101e-04,1.745900628138801923e-03,-1.989152887590571114e-02
-1.903063090925798497e-04,2.511291618232505251e-03,-2.864380158505341542e-02
-2.592242786753411144e-04,3.414050153167725535e-03,-3.898739661028213094e-02
-9.642880236152661765e-05,-3.732097086941810280e-03,-1.689307956293755464e-01
-1.188580719093417008e-04,-4.717148041321421979e-03,-2.138030382907494531e-01
-1.423679929677138726e-04,-5.815432560879125849e-03,-2.639543683844264854e-01
-1.664502495508117172e-04,-7.026206635083107749e-03,-3.193847859474315265e-01
-1.905471726034874960e-04,-8.348673939245666517e-03,-3.800942910294082266e-01
-8.388082153262883117e-03,8.001946325291074691e-03,-2.103809782196679468e-01
-9.715658325665480974e-03,9.259522655036078395e-03,-2.439921403981243075e-01
-1.113829698873628968e-02,1.060444220423637299e-02,-2.800930182817853997e-01
-1.265540978341258248e-02,1.203558516171247643e-02,-3.186836118657573880e-01
-1.426638195397122132e-02,1.355177328162472314e-02,-3.597639211438606321e-01
-3.592895859816647858e-02,1.568810316247964270e-02,-1.123625737143161496e+00
-3.997796989706731835e-02,1.736924602364955245e-02,-1.251941009130737692e+00
-4.423534560184188419e-02,1.911789316776055583e-02,-1.387192237269158523e+00
-4.869961866663104905e-02,2.093058177552014829e-02,-1.529379420313551119e+00
-5.336925599400815790e-02,2.280370943394300493e-02,-1.678502556818456393e+00
-5.910946018177128114e-02,2.649686300365114780e-02,-2.247655842116834043e-02
