Roll,Pitch,Yaw
2.086449192537585817e-02,-1.494332756837813414e-01,-2.041630365237605993e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.182081967786173657e-03,-5.407114537021736028e-05,3.364512183039659182e-02
-2.099547439500297052e-03,-9.525558197837463964e-05,5.981354991358110718e-02
-3.277255564585974078e-03,-1.471136992855013703e-04,9.345867171624974712e-02
-4.714149733076090226e-03,-2.088449482081522631e-04,1.345804872090899662e-01
-6.409057676726495276e-03,-2.794800928459533385e-04,1.831789963393451182e-01
1.697040715755703975e-03,-3.847026339247624268e-03,-2.749607647263892507e-01
2.149988806878837429e-03,-4.860093588427241186e-03,-3.479972179573090352e-01
2.657494846009328827e-03,-5.988461105581976800e-03,-4.296261951811061186e-01
3.220032332761053363e-03,-7.230981617155732809e-03,-5.198476964483574880e-01
3.838129817248305074e-03,-8.586414743998505711e-03,-6.186617218264390816e-01
-1.568540880886695743e-02,1.056349502047326805e-02,8.555655819537737183e-02
-1.815724904063793430e-02,1.223332306656581964e-02,9.922535724845674143e-02
-2.080283980302129535e-02,1.402209983647619181e-02,1.139066598446057399e-01
-2.362041272966314970e-02,1.592895762635897217e-02,1.296004659499947476e-01
-2.660811102693765029e-02,1.795298842324436275e-02,1.463067755237311141e-01
3.002488829414606125e-02,-6.021066071285590543e-03,5.008102221869348281e-01
3.337657675875062985e-02,-6.721453442502301791e-03,5.580015083171987467e-01
3.689386015948496744e-02,-7.462688005914555611e-03,6.182842137123887305e-01
4.057452678766661908e-02,-8.245244813165186759e-03,6.816583379426750522e-01
4.441628035840023553e-02,-9.069618106576558120e-03,7.481238805143252124e-01
2.086449192537585817e-02,-1.494332756837813414e-01,-2.041630365237605993e+00
